0.000128384;0.0398455;0.0199026;0.0203981;0.0369186;0.0691567;0.123849;0.203274;0.212833;0.115869;0.0518095;0.0244507;0.057018;0.0244029;0.000109988;3.35702e-05
4.93116e-05;0.0377028;0.210163;0.158804;0.0962694;0.0775617;0.0637587;0.0567817;0.0569242;0.0745929;0.0570605;0.0258991;0.0209823;0.013862;0.0191702;0.0304183
0.0915185;0.226111;0.140877;0.108178;0.0885231;0.0700741;0.054012;0.0462071;0.0360549;0.0266923;0.0191103;0.0134724;0.010523;0.00948519;0.0130979;0.0460633
9.707e-06;0.0153103;0.0134807;0.0089153;0.00761844;0.00943793;0.0181304;0.0433856;0.107908;0.116375;0.146033;0.171644;0.182869;0.0755993;0.0708301;0.0124533
5.34607e-06;0.00415799;0.0912584;0.254304;0.119355;0.054968;0.0237995;0.0201122;0.0240297;0.0316195;0.0423827;0.0630217;0.0809506;0.0888253;0.0590647;0.0421459
0.000124638;0.00190723;0.0605569;0.398054;0.0266803;0.0328551;0.0424716;0.0507482;0.0497977;0.0623667;0.0731753;0.108832;0.0485016;0.0109332;0.0236331;0.00936221
5.6504e-05;0.0307337;0.140728;0.179713;0.133623;0.103859;0.0891505;0.0798283;0.0852571;0.0474211;0.032224;0.0313941;0.0301191;0.0143225;0.000894728;0.000675591
0.000275868;0.0323168;0.0180364;0.0418812;0.0723383;0.0964836;0.102612;0.105553;0.120562;0.105858;0.115611;0.092394;0.0439368;0.0179817;0.0175044;0.0166556
0;7.7656e-07;5.8242e-06;3.22273e-05;0.00048768;0.00524101;0.0391161;0.0958602;0.117944;0.109427;0.109356;0.125661;0.10258;0.0822175;0.0646774;0.147392
0.000852541;0.0126347;0.0402452;0.143701;0.223248;0.205513;0.155932;0.0724509;0.0376782;0.0238724;0.0176927;0.0205792;0.0356788;0.00526903;0.00211705;0.00253561
1.16484e-05;0.00825988;0.0218175;0.0134951;0.0300952;0.0735364;0.147933;0.258657;0.209462;0.100975;0.0570395;0.0265052;0.010795;0.0127162;0.0235589;0.00514199
2.98751e-06;0.000647032;0.0279532;0.0709793;0.119578;0.151994;0.156688;0.132301;0.122608;0.0906638;0.0421089;0.0167362;0.0369459;0.0257336;0.00266926;0.00239127
3.49452e-06;9.66818e-05;0.0271334;0.107621;0.113634;0.0811141;0.0970001;0.130178;0.147512;0.124265;0.0591879;0.0244395;0.0425136;0.0357059;0.00948025;0.000115319
0.0173526;0.010378;0.0126284;0.0170537;0.0290274;0.0576099;0.0802824;0.097216;0.118389;0.121754;0.12433;0.104105;0.0617245;0.0396997;0.0322036;0.0762458
0.0543001;0.271957;0.173133;0.102802;0.0831805;0.0617657;0.0513855;0.0548724;0.0546208;0.0333658;0.0167118;0.00784269;0.00380735;0.0026853;0.0105365;0.0170335
1.41514e-06;0.00532422;0.037361;0.048674;0.050015;0.119457;0.182551;0.195455;0.148325;0.0727509;0.0340731;0.0364376;0.0543377;0.0144443;0.000497263;0.000295685
0.000145445;0.0288956;0.117446;0.106573;0.0861961;0.0950712;0.116026;0.115757;0.0863203;0.0491069;0.0241694;0.0194504;0.017951;0.0188058;0.0777759;0.0403106
0.00245896;0.0425418;0.0719177;0.11576;0.167103;0.155487;0.107649;0.0901291;0.0774171;0.0431343;0.0191665;0.0187411;0.027302;0.018476;0.0406369;0.00207939
0.0281185;0.0052643;0.0134908;0.0299807;0.0595051;0.119392;0.138361;0.154284;0.140985;0.0962011;0.0573063;0.0423086;0.0317213;0.0187139;0.0596957;0.00467295
0.00819892;0.00271563;0.00598534;0.013518;0.0299682;0.0491617;0.0683408;0.114172;0.155653;0.108313;0.0863329;0.0898632;0.0920651;0.0780264;0.0496509;0.0480349
0;0.000108718;0.00826881;0.0400853;0.111578;0.210099;0.281285;0.131398;0.0565627;0.0301523;0.0263343;0.0726018;0.0314274;6.7949e-05;2.56265e-05;6.21248e-06
3.67936e-05;0.00373062;0.0326103;0.0812973;0.130105;0.158909;0.179885;0.135906;0.0999312;0.0813464;0.0309152;0.0141548;0.0187047;0.0120103;0.010668;0.00978929
0.000422551;0.0032448;0.0180326;0.0400191;0.062461;0.116598;0.136399;0.248421;0.219621;0.0719197;0.0388285;0.0197749;0.00611226;0.00480628;0.0126667;0.000672152
0.00133054;0.0298584;0.0459784;0.0978866;0.16334;0.189119;0.0924849;0.100362;0.0983118;0.0707411;0.0470087;0.0583269;0.00491147;0.000218246;8.01911e-05;4.15107e-05
0.00562191;0.0850349;0.0912629;0.0670564;0.0802835;0.0953717;0.103681;0.0849033;0.0857458;0.0889099;0.0699533;0.0417308;0.0234405;0.015162;0.0335866;0.0282555
0.0152523;0.117632;0.206205;0.110112;0.0282081;0.0219928;0.0257552;0.0368366;0.0501663;0.0579316;0.0680964;0.087635;0.0696213;0.0372285;0.0197685;0.0475584
0.00325765;0.0378147;0.145519;0.152845;0.135123;0.121681;0.108483;0.079754;0.0493757;0.0316028;0.0182389;0.0113755;0.0208223;0.0356756;0.0319161;0.0165146
2.04409e-06;0.000148196;0.00244945;0.0413354;0.0811632;0.129497;0.18404;0.141093;0.108727;0.0848213;0.0781696;0.0408649;0.0573242;0.0461175;0.00176436;0.0024827
2.01449e-05;0.0174912;0.0779111;0.14436;0.12528;0.0971692;0.086822;0.0743381;0.0928916;0.102707;0.0814606;0.0330214;0.0224665;0.0209178;0.0172932;0.00585086
0.00010755;0.0059376;0.0688125;0.154602;0.221691;0.0920562;0.0763341;0.0762904;0.139986;0.0762268;0.0456363;0.0235778;0.0187028;2.26422e-05;9.11977e-06;7.23292e-06
0.000612395;0.342585;0.0143588;0.0203834;0.0437302;0.0677998;0.0643578;0.0653289;0.072557;0.08142;0.0893526;0.0633632;0.0272037;0.00987634;0.0117404;0.0253305
0;0.000261643;0.00976476;0.0286361;0.0989564;0.223977;0.21414;0.196192;0.122781;0.0256379;0.0535802;0.0252206;0.000820151;2.5158e-05;5.97502e-06;9.43425e-07
4.87436e-06;0.000537438;0.0157709;0.0225011;0.0387064;0.0644234;0.108835;0.137667;0.177081;0.213702;0.113058;0.0455897;0.0203862;0.0155777;0.0209805;0.00517917
0.018043;0.0327617;0.0368407;0.0280301;0.0381933;0.0533632;0.071527;0.0918015;0.107574;0.109876;0.105844;0.121052;0.0767555;0.0311022;0.0312016;0.0460335
0.0245017;0.0285307;0.00829868;0.00665995;0.00811723;0.0142309;0.0181606;0.0267197;0.0576731;0.15271;0.223677;0.156489;0.111971;0.0750152;0.077346;0.00989904
9.33544e-06;0.00501264;0.0606971;0.114944;0.136979;0.124069;0.105923;0.100801;0.0781214;0.0723659;0.0793281;0.0508767;0.0188674;0.0205493;0.016851;0.0146041
0.0650385;0.112632;0.116757;0.0965206;0.0711277;0.0743111;0.0921049;0.0909473;0.0798067;0.0616016;0.0449988;0.030153;0.0452838;0.0167045;0.00160324;0.000408794
3.3411e-05;0.0225397;0.15079;0.170023;0.130677;0.0930635;0.0800656;0.0815352;0.0856271;0.0524598;0.0308158;0.0155322;0.046095;0.0390049;0.000971377;0.000765506
0.000127598;0.00814749;0.0338376;0.14768;0.184348;0.158966;0.158014;0.108666;0.0767989;0.0541426;0.0277148;0.0113323;0.0159324;0.00642842;0.00253954;0.00532492
4.08817e-06;0.000633038;0.00605852;0.0304579;0.0542664;0.183956;0.20286;0.184045;0.130663;0.0740279;0.0251736;0.0343339;0.0683598;0.00479087;0.000160775;0.000208811
0.00322925;0.0418442;0.10324;0.0794559;0.101038;0.12645;0.136013;0.127284;0.12372;0.0697095;0.0282891;0.0152675;0.0295039;0.0104769;0.00224239;0.00223692
0.000389833;0.0685202;0.0294507;0.0571599;0.0923854;0.085064;0.128895;0.162421;0.106859;0.0854535;0.0688863;0.0319745;0.0228891;0.0446953;0.0149061;5.00881e-05
0.0191694;0.127018;0.110761;0.116548;0.100743;0.0772161;0.0634659;0.060011;0.0566357;0.0569087;0.060256;0.0562797;0.0316343;0.0184041;0.0357676;0.00918088
1.62142e-05;0.0143515;0.0932566;0.154053;0.131486;0.106925;0.0931873;0.0946373;0.0823563;0.084585;0.0640116;0.0241881;0.0174528;0.0202004;0.0132455;0.0060474
1.57237e-06;0.00206264;0.00743513;0.0260052;0.078959;0.138854;0.251998;0.129362;0.10064;0.105915;0.0822613;0.0452454;0.0289191;0.00218308;9.78017e-05;6.06937e-05
0.00106591;0.0114463;0.00365585;0.0194713;0.0459817;0.0906915;0.195168;0.196087;0.179575;0.155868;0.0667916;0.0218433;0.00691137;0.00175595;0.00136286;0.00232476
3.84397e-05;0.00833521;0.0749136;0.105895;0.0991885;0.0991493;0.140162;0.127629;0.0933658;0.123333;0.0563853;0.0153767;0.00492184;0.00942472;0.0367224;0.00515985
2.5158e-06;0.00373109;0.0620088;0.0960524;0.11356;0.145266;0.148437;0.146349;0.0971456;0.0488092;0.023623;0.0462464;0.0560669;0.0114143;0.000760479;0.000527925
0.00848155;0.00948527;0.00701609;0.00948614;0.0150747;0.04804;0.10091;0.125327;0.115275;0.0992211;0.107291;0.133578;0.0746443;0.0560804;0.0655451;0.0245443
0.000645853;0.00601441;0.0202816;0.0342743;0.0404291;0.0773354;0.167074;0.202963;0.182247;0.109848;0.0609053;0.043646;0.029208;0.0242113;0.000503396;0.000412355
7.80133e-07;0.000310103;0.00440814;0.0193333;0.0613103;0.110202;0.179407;0.209025;0.109654;0.115299;0.0715254;0.0504891;0.0397299;0.0201711;0.00734457;0.00179236
3.8828e-07;0.000834802;0.0263506;0.0468941;0.0550904;0.0741456;0.120988;0.178017;0.177323;0.1215;0.0751741;0.0320219;0.0296902;0.0417122;0.0181835;0.00207458
2.94803e-06;0.00437292;0.0100498;0.0353774;0.114562;0.16899;0.247096;0.168677;0.103094;0.0361964;0.0120019;0.00655053;0.0196668;0.072612;0.000520328;0.000229455
1.55665e-05;0.00270771;0.0189256;0.0910556;0.114377;0.141931;0.147476;0.194683;0.120249;0.0700162;0.0474995;0.033194;0.0104068;0.00220117;0.00142473;0.00383659
3.8828e-07;4.65936e-05;0.0019977;0.0220959;0.0306295;0.0388187;0.0808923;0.136366;0.16447;0.162387;0.125009;0.0696932;0.0363799;0.0399719;0.0750911;0.0161517
3.29197e-05;0.0181987;0.0744339;0.143535;0.120265;0.0867734;0.0783941;0.0769343;0.0971662;0.1114;0.0843034;0.0350619;0.0241945;0.0223923;0.0154084;0.0115062
6.13483e-05;0.0167345;0.0588097;0.0124386;0.010991;0.0143877;0.0301274;0.0493698;0.058421;0.0646098;0.0723793;0.0920802;0.116821;0.188781;0.117851;0.0961358
5.04764e-06;0.00822843;0.00537263;0.00974117;0.0391254;0.105194;0.141895;0.171686;0.196766;0.13399;0.0522792;0.0222877;0.015937;0.0554546;0.041146;0.000891491
6.21248e-06;0.00444814;0.01104;0.0598126;0.0916419;0.172613;0.184851;0.203805;0.110865;0.0544225;0.0252289;0.012934;0.0116119;0.0476105;0.00890288;0.000205788
