0.0212443;0.0546282;0.0242792;0.0106222;0.0091047;0.0227618;0.0212443;0.016692;0.0197269;0.0212443;0.0227618;0.0349014;0.0409712;0.0895296;0.128983;0.204856;0.3217;0;0;0;0.0485584;0;0;0;0.254932;0;0;0;0.288316;0;0;0;1;0;0;0;0.0197269;0;0;0;0.00758725;0;0;0;0.0136571;0;0;0;0.572079;0;0;0;0.675266;0;0;0;0.0349014;0;0;0;0.474962;0;0;0;0.0728376;0.858877;0.69044;0;0;0.00151745;0.0182094;0.0091047;0;0;0;0;0.00151745;0.00758725;0.016692;0;0.754173;0.250379;0.0257967;0.0106222;0.737481;0.00455235;0.00455235;0;0;0;0.0151745;0.0136571;0.00455235;0.163885;0.182094;0.0242792;0.0030349;0.512898;0.0257967;0;0;0.00151745;0.0091047;0;0;0;0;0;0.00151745;0.0121396;0.0060698;0;0.385432;0.461305;0.030349;0.00151745;0;0;0;0;0;0;0;0;0;0.0440061;0.0151745;0.0030349
0;0;0.000966184;0.00676329;0.0183575;0.0531401;0.0570048;0.0231884;0.0125604;0.00289855;0.00869565;0.00386473;0.0115942;0.0144928;0.0338164;0.0328502;0.132367;0;0;0;0.0270531;0;0;0;0.270531;0;0;0;0.224155;0;0;0;1;0;0;0;0.0483092;0;0;0;0.010628;0;0;0;0.026087;0;0;0;0.121739;0;0;0;0.0850242;0;0;0;0.036715;0;0;0;0.53913;0;0;0;0.00386473;0.636715;0.798068;0.00386473;0;0;0.0299517;0.0454106;0;0;0.00386473;0;0;0.00289855;0.0173913;0;0.0164251;0.0541063;0.0386473;0.0241546;0;0.00966184;0.0115942;0.000966184;0;0;0.000966184;0.0193237;0;0.0270531;0.140097;0.0357488;0;0.0830918;0.0415459;0;0;0;0.0251208;0;0;0;0;0;0;0.010628;0.010628;0;0;0.00386473;0.0318841;0.00193237;0;0.000966184;0;0;0;0;0;0;0;0.00966184;0.0318841;0.0154589
0.00809061;0.0177994;0.013754;0.02589;0.038835;0.0404531;0.0331715;0.0331715;0.0323625;0.0364078;0.0461165;0.0477346;0.0469256;0.0550162;0.0347896;0.0299353;0.19822;0;0;0;0.0299353;0;0;0;0.139968;0;0;0;0.199029;0;0;0;1;0;0;0;0.0364078;0;0;0;0.00647249;0;0;0;0.0121359;0;0;0;0.079288;0;0;0;0.0299353;0;0;0;0.0169903;0;0;0;0.449029;0;0;0;0.039644;0.700647;0.305016;0.000809061;0;0.000809061;0.039644;0;0;0;0.00161812;0;0.000809061;0.00728155;0.00809061;0;0.00161812;0.0105178;0.0234628;0.00161812;0;0.00566343;0.00161812;0;0;0;0.00728155;0.00728155;0.00161812;0.122168;0.152104;0.00809061;0;0.0202265;0.00404531;0;0;0;0.0186084;0;0;0;0;0;0.00161812;0.0113269;0;0;0;0.0169903;0.0121359;0;0;0;0;0;0;0;0;0;0;0.0105178;0.0218447;0
0.00848656;0.0594059;0.0268741;0.019802;0.0183876;0.0226308;0.0226308;0.0325318;0.0311174;0.0452617;0.0438472;0.0777935;0.0777935;0.0339463;0.00707214;0.0212164;0.19802;0;0;0;0.00565771;0;0;0;0.251768;0;0;0;0.24611;0;0;0;0.780764;0;0;0;0.0141443;0;0;0;0.00707214;0;0;0;0.00848656;0;0;0;1;0;0;0;0.45686;0;0;0;0.0141443;0;0;0;0.23338;0;0;0;0.123055;0.823197;0.5686;0;0;0.00141443;0.0155587;0;0;0;0;0;0.00990099;0.00707214;0;0;0.445545;0.00990099;0.0113154;0;0;0;0;0;0;0.00141443;0;0.00141443;0.00282885;0.029703;0.0735502;0.00282885;0;0.237624;0.00565771;0;0;0;0.00990099;0;0;0;0;0;0.00282885;0;0;0;0;0.0183876;0.00990099;0;0;0;0;0;0;0;0;0;0;0.00848656;0.00707214;0
0.00520833;0.0497396;0.0674479;0.0658854;0.0638021;0.0671875;0.0304687;0.00807292;0.00520833;0.00260417;0.00286458;0.00546875;0.00416667;0.0153646;0.00182292;0.0046875;0.15599;0;0;0;0.0382813;0;0;0;0.228385;0;0;0;0.0585938;0;0;0;1;0;0;0;0.0377604;0;0;0;0.00442708;0;0;0;0.0192708;0;0;0;0.196615;0;0;0;0.0520833;0;0;0;0.0216146;0;0;0;0.0893229;0;0;0;0.143229;0.882031;0.397396;0.00130208;0.00130208;0.00494792;0.0322917;0.000520833;0;0.00182292;0.00260417;0;0.00390625;0.0114583;0.00807292;0;0.00364583;0.0166667;0.0322917;0.00546875;0.00963542;0.00859375;0.00390625;0;0;0.00234375;0.00911458;0.00546875;0;0.00677083;0.0171875;0.00494792;0;0.178906;0.00208333;0;0;0.0015625;0.0151042;0;0;0;0;0;0.00572917;0.0182292;0;0;0.000260417;0.0309896;0.0197917;0;0;0;0.000260417;0;0;0;0.000260417;0;0;0.0145833;0.0174479;0
0.00153846;0.00615385;0.0107692;0.0138462;0.0107692;0.0153846;0.0138462;0.0107692;0.00769231;0;0.00923077;0.0138462;0.0138462;0.0307692;0.0923077;0.221538;0.186154;0;0;0;0.0107692;0;0;0;0.164615;0;0;0;0.376923;0;0;0;0.987692;0;0;0;0.0169231;0;0;0;0.00307692;0;0;0;0.00923077;0;0;0;0.336923;0;0;0;0.349231;0;0;0;0.0461538;0;0;0;1;0;0;0;0.123077;0.513846;0.935385;0.364615;0;0;0.00769231;0.0215385;0;0;0.00461538;0.00153846;0;0.00153846;0.0138462;0.0184615;0.646154;0.129231;0.0307692;0.0261538;0.2;0.0153846;0.00615385;0.00153846;0;0;0.00615385;0.0107692;0.0292308;0.233846;0.841538;0.433846;0;0.324615;0.255385;0;0;0;0.00923077;0.00615385;0;0;0;0;0;0.00923077;0.00307692;0;0.358462;0.22;0.0338462;0.0123077;0;0.00615385;0;0;0;0;0.00923077;0.00307692;0;0.196923;0.241538;0.00153846
0;0;0.00262123;0.00262123;0.017038;0.0144168;0.0262123;0.0393185;0.0419397;0.0314548;0.0314548;0.0471822;0.0838794;0.114024;0.271298;0.19135;0.25557;0;0;0;0.0131062;0;0;0;1;0;0;0;0.328965;0;0;0;0.727392;0;0;0;0.0235911;0;0;0;0;0;0;0;0.00262123;0;0;0;0.199214;0;0;0;0.0275229;0;0;0;0.0209699;0;0;0;0.528178;0;0;0;0.00131062;0.281782;0.749672;0.196592;0;0;0.0144168;0.0196592;0;0;0;0;0;0.0078637;0.0078637;0;0.00262123;0.00917431;0.0183486;0.0131062;0;0.0144168;0.00131062;0;0;0;0.00524246;0.00131062;0;0.0183486;0.201835;0.0380079;0;0.294889;0.461337;0;0;0;0.0131062;0;0;0;0;0;0;0.0117955;0.00262123;0;0;0.0157274;0.0314548;0.00262123;0;0;0;0;0;0;0;0;0;0.00131062;0.0209699;0
0;0.00938967;0.0234742;0.0309859;0.0244131;0.0262911;0.0262911;0.0356808;0.0413146;0.0413146;0.0638498;0.0666667;0.0262911;0.0140845;0.0197183;0.0413146;0.147418;0;0;0;0.0169014;0;0;0;0.206573;0;0;0;0.161502;0;0;0;1;0;0;0;0.029108;0;0;0;0.00375587;0;0;0;0.0103286;0;0;0;0.0413146;0;0;0;0.028169;0;0;0;0.0225352;0;0;0;0.624413;0;0;0;0.0112676;0.648826;0.661972;0;0;0.0028169;0.029108;0;0;0;0;0;0.00187793;0.00751174;0.00375587;0;0.000938967;0.00751174;0.0169014;0.00187793;0.0028169;0.0084507;0;0;0;0;0.000938967;0;0.000938967;0.128638;0.3277;0.0028169;0;0.179343;0.00469484;0;0;0;0.0140845;0;0;0;0;0;0.00187793;0.00938967;0;0;0;0.0244131;0.0103286;0;0;0;0;0;0;0;0;0;0;0.0225352;0.00938967;0
0.00384615;0.0461538;0.0307692;0.0134615;0.0134615;0.0192308;0.00961538;0.00769231;0.0115385;0.00961538;0.0153846;0.0134615;0.0269231;0.0403846;0.136538;0.215385;0.151923;0;0;0;0.0192308;0;0;0;0.282692;0;0;0;0.311538;0;0;0;0.876923;0;0;0;0.0115385;0;0;0;0.0153846;0;0;0;0.0115385;0;0;0;0.911538;0;0;0;0.373077;0;0;0;0.0442308;0;0;0;0.563462;0;0;0;0.1;0.630769;1;0.190385;0;0;0.00769231;0.0115385;0;0;0.0134615;0;0;0;0.0192308;0.00384615;0.944231;0.380769;0.0269231;0.0269231;0.117308;0.0365385;0.00192308;0;0;0.00192308;0.00192308;0.0115385;0.00192308;0.0423077;0.203846;0.0884615;0.00576923;0.303846;0.278846;0;0;0;0.0153846;0.00192308;0;0.00384615;0.00192308;0;0;0.0153846;0.00576923;0;0.00769231;0.290385;0.0365385;0.00961538;0;0;0;0;0;0;0;0;0;0.00576923;0.0730769;0.00192308
0.0026178;0.0104712;0.0013089;0.0143979;0.0143979;0.0143979;0.013089;0.013089;0.0104712;0.0065445;0.0104712;0.0078534;0.0196335;0.0379581;0.0706806;0.141361;0.0955497;0;0;0;0.0078534;0;0;0;0.174084;0;0;0;0.217277;0;0;0;0.931937;0;0;0;0.0170157;0;0;0;0.0117801;0;0;0;0.0078534;0;0;0;0.181937;0;0;0;0.132199;0;0;0;0.0366492;0;0;0;0.596859;0;0;0;0.0104712;0.229058;1;0.507853;0;0;0;0.0143979;0;0.0013089;0.0052356;0;0.0013089;0.013089;0.0091623;0;0.32199;0.270942;0.0248691;0.0235602;0.0418848;0.0078534;0;0;0;0;0.0013089;0.0170157;0;0.0287958;0.371728;0.301047;0;0.172775;0.267016;0;0;0;0.013089;0.0013089;0;0;0;0;0;0.0117801;0;0;0;0.223822;0.0353403;0.0091623;0;0;0;0;0;0;0.0039267;0.0026178;0;0.0078534;0.0536649;0.0091623
0.280946;0.0723227;0.0500695;0.038943;0.0222531;0.00973574;0.00973574;0.00417246;0;0.00139082;0.00139082;0.00417246;0.00973574;0.0125174;0.0111266;0.0403338;0.178025;0;0;0;0.0820584;0;0;0;0.403338;0;0;0;0.0556328;0;0;0;0.795549;0;0;0;0.272601;0;0;0;0.015299;0;0;0;0.0347705;0;0;0;0.447844;0;0;0;0.375522;0;0;0;0.0333797;0;0;0;0.0598053;0;0;0;0.119611;0.709318;1;0.108484;0;0.0139082;0.20306;0.0584145;0;0.00417246;0.00973574;0.00139082;0.00139082;0.015299;0.0125174;0.00278164;0.261474;0.0403338;0.0403338;0.0222531;0.253129;0.0111266;0.00834492;0;0;0.00139082;0.0111266;0.00556328;0.00139082;0.015299;0.0375522;0.00834492;0;0.0347705;0.0584145;0;0;0.00556328;0.0278164;0;0;0;0;0;0.00278164;0.0194715;0.00556328;0;0.104312;0.109875;0.0194715;0.00556328;0.0292072;0.0139082;0;0;0;0.00278164;0.00973574;0.00139082;0;0.015299;0.0264256;0
0;0;0;0.00264869;0.0325066;0.0409343;0.0231158;0.00650132;0.00337106;0.00409343;0.00626053;0.00601974;0.0122803;0.0327474;0.00842764;0.0674211;0.0837948;0;0;0;0.0264869;0;0;0;0.158921;0;0;0;0.255237;0;0;0;0.713942;0;0;0;0.0503251;0;0;0;0.00433422;0;0;0;0.0144474;0;0;0;0.089333;0;0;0;0.052733;0;0;0;0.0207079;0;0;0;1;0;0;0;0.0963159;0.561763;0.197207;0.00529738;0;0.00216711;0.0587527;0;0;0;0;0;0;0.014929;0.0110763;0;0;0.00409343;0.0180592;0.00192632;0;0.00192632;0.000963159;0;0;0;0.00915001;0.00626053;0.0250421;0.438719;0.379003;0.0366;0.00722369;0.252588;0.00674211;0;0;0;0.0158921;0;0;0;0;0;0;0.0115579;0;0;0;0.0101132;0.0211895;0;0;0;0;0;0;0;0;0;0;0.0358777;0.0235974;0
0.000886525;0.0115248;0.00797872;0.00443262;0.0070922;0.00531915;0.00975177;0.0070922;0.00177305;0.0035461;0.00531915;0.00620567;0.0132979;0.0203901;0.035461;0.129433;0.173759;0;0;0;0.00531915;0;0;0;0.0762411;0;0;0;0.230496;0;0;0;0.907801;0;0;0;0.0398936;0;0;0;0.0070922;0;0;0;0.016844;0;0;0;0.0789007;0;0;0;0.0780142;0;0;0;0.0390071;0;0;0;0.648936;0;0;0;0.0416667;0.403369;1;0.533688;0;0.000886525;0.00177305;0.0141844;0;0;0.00620567;0.00620567;0;0.0035461;0.0141844;0.0115248;0.101064;0.0203901;0.0150709;0.0159574;0.0691489;0.0070922;0.0070922;0;0;0;0.00531915;0.00975177;0;0.0611702;0.539007;0.346631;0;0.191489;0.217199;0;0;0;0.0070922;0.00620567;0;0;0;0;0;0.00886525;0.00531915;0;0.0611702;0.102837;0.0221631;0.0035461;0;0.00265957;0;0;0;0;0.0070922;0.00265957;0;0.00886525;0.0398936;0.00531915
0.0204342;0.0242656;0.00766284;0.0102171;0.0063857;0.00766284;0.00766284;0.0063857;0.0102171;0.00893997;0.00766284;0.0140485;0.0293742;0.0280971;0.109834;0.226054;0.176245;0;0;0;0.0191571;0;0;0;0.132822;0;0;0;0.367816;0;0;0;0.971903;0;0;0;0.0102171;0;0;0;0.00510856;0;0;0;0.00893997;0;0;0;0.212005;0;0;0;0.265645;0;0;0;0.0600255;0;0;0;1;0;0;0;0.0676884;0.374202;0.784163;0.445722;0.00127714;0.00127714;0.0114943;0.0063857;0;0;0.00127714;0;0;0;0.00893997;0.0063857;0.41507;0.00383142;0.0102171;0.00893997;0.324393;0.00255428;0;0;0;0;0.0063857;0.0102171;0.0063857;0.255428;0.752235;0.536398;0.00766284;0.189017;0.150702;0;0;0;0.0102171;0;0;0;0;0;0;0.00127714;0.00255428;0;0.167305;0.0817369;0.0204342;0.00383142;0;0;0;0;0;0;0;0.00127714;0;0.150702;0.189017;0.00127714
0;0.000754148;0.00377074;0.0120664;0.0294118;0.0316742;0.0248869;0.0158371;0.00603318;0.00678733;0.0143288;0.0135747;0.0218703;0.0324284;0.025641;0.0354449;0.215686;0;0;0;0.015083;0;0;0;0.11086;0;0;0;0.157617;0;0;0;1;0;0;0;0.0346908;0;0;0;0.000754148;0;0;0;0.00904977;0;0;0;0.0565611;0;0;0;0.0301659;0;0;0;0.0263952;0;0;0;0.501508;0;0;0;0.104072;0.736802;0.254148;0;0;0;0.0324284;0;0;0;0;0;0;0.00603318;0.00527903;0;0;0.0015083;0.0294118;0.00527903;0.000754148;0;0.0015083;0;0;0;0.0180995;0.0135747;0;0.101056;0.0641026;0.00754148;0.0128205;0.180995;0;0;0;0;0.0158371;0;0;0;0;0;0;0.00527903;0;0;0;0.0324284;0.0339367;0;0;0;0;0;0;0;0;0;0;0.00452489;0.0346908;0
0.0279553;0.0215655;0.0375399;0.0479233;0.0367412;0.0127796;0.00479233;0.00319489;0.00638978;0.0127796;0.00798722;0.00958466;0.00239617;0;0;0;0.206869;0;0;0;0.0479233;0;0;0;0.150958;0;0;0;0.0678914;0;0;0;1;0;0;0;0.0359425;0;0;0;0.00638978;0;0;0;0.0183706;0;0;0;0.130192;0;0;0;0.0367412;0;0;0;0.0311502;0;0;0;0.3123;0;0;0;0.234026;0.519968;0.0471246;0;0;0.00878594;0.0399361;0;0;0.00239617;0;0;0.00159744;0.00958466;0.00399361;0;0;0.0167732;0.0319489;0;0;0;0.000798722;0;0;0.000798722;0.00479233;0;0;0.111022;0.0543131;0;0;0.0463259;0;0;0;0.00239617;0.00798722;0;0;0;0;0;0;0.00399361;0;0;0;0.0207668;0.0183706;0;0;0;0;0;0;0;0;0;0;0.0111821;0.00958466;0
0;0.0159574;0.0310284;0.037234;0.0381206;0.0239362;0.00797872;0.00797872;0.00265957;0.0115248;0.0195035;0.0070922;0.0115248;0.000886525;0.00177305;0.000886525;0.133865;0;0;0;0.052305;0;0;0;0.147163;0;0;0;0.177305;0;0;0;1;0;0;0;0.0443262;0;0;0;0.00797872;0;0;0;0.0239362;0;0;0;0.109043;0;0;0;0.0496454;0;0;0;0.054078;0;0;0;0.394504;0;0;0;0.0390071;0.924645;0.195035;0;0.000886525;0.0212766;0.0514184;0;0;0;0.00177305;0;0.000886525;0.0115248;0.0070922;0;0.00177305;0.035461;0.0425532;0;0;0.00531915;0;0;0;0;0.0070922;0;0.000886525;0.0789007;0.0673759;0;0.000886525;0.0345745;0.000886525;0;0;0.018617;0.0212766;0;0;0;0;0;0.0035461;0.0150709;0;0;0;0.0248227;0.0177305;0;0;0;0;0;0;0;0;0;0;0.0363475;0.0124113;0
0;0.000603682;0.00664051;0.00814971;0.00422578;0.00150921;0.00422578;0.00301841;0.00422578;0.00482946;0.00452762;0.0051313;0.0108663;0.00664051;0.0087534;0.157259;0.20827;0;0;0;0.013281;0;0;0;0.08361;0;0;0;0.419559;0;0;0;1;0;0;0;0.0129792;0;0;0;0.000603682;0;0;0;0.00452762;0;0;0;0.0715364;0;0;0;0.112889;0;0;0;0.0748566;0;0;0;0.68367;0;0;0;0.00392394;0.19348;0.795653;0.587383;0.000301841;0;0.00573498;0.00996076;0;0;0;0;0;0.00211289;0.00332025;0;0.000905524;0.0648959;0.413824;0.144582;0.000905524;0.0226381;0.0126773;0;0;0;0.000905524;0.00482946;0;0.0162994;0.249623;0.308784;0;0.00784787;0.08361;0.000603682;0;0;0.00422578;0;0;0;0;0;0.000603682;0.00543314;0.00301841;0;0.000905524;0.0682161;0.572593;0.11319;0;0;0;0;0;0;0.000301841;0;0;0.00482946;0.026562;0
0.0078329;0.00391645;0.0313316;0.0652742;0.075718;0.0809399;0.078329;0.0443864;0.035248;0.0261097;0.0195822;0.0208877;0.0313316;0.0417755;0.101828;0.0939948;0.181462;0;0;0;0.0535248;0;0;0;0.218016;0;0;0;0.25718;0;0;0;1;0;0;0;0.12141;0;0;0;0.0169713;0;0;0;0.0456919;0;0;0;0.0770235;0;0;0;0.0691906;0;0;0;0.122715;0;0;0;0.960836;0;0;0;0.0248042;0.272846;0.946475;0.037859;0;0.00261097;0.108355;0.0900783;0;0.00391645;0.0104439;0;0.00130548;0.0156658;0.0156658;0;0.00130548;0.0261097;0.0652742;0.037859;0.00261097;0.0169713;0.0261097;0;0;0.00652742;0.0574413;0.075718;0.00391645;0.137076;0.866841;0.108355;0;0.04047;0.073107;0;0;0;0.0535248;0;0;0;0;0;0;0.0261097;0.00391645;0;0;0.0443864;0.0535248;0.00130548;0;0;0;0;0;0;0;0;0;0.0117493;0.0926893;0.0208877
0.13109;0.0197216;0.00232019;0.00348028;0.00464037;0.0150812;0.0266821;0.0232019;0.0150812;0.0150812;0.0185615;0.0197216;0.0348028;0.0684455;0.185615;0.0278422;0.158933;0;0;0;0.0951276;0;0;0;0.25406;0;0;0;0.0719258;0;0;0;0.62645;0;0;0;0.0174014;0;0;0;0.0336427;0;0;0;0.0522042;0;0;0;0.0382831;0;0;0;0.0452436;0;0;0;0.00812065;0;0;0;0.218097;0;0;0;0.259861;1;0.575406;0.00464037;0;0;0;0;0;0;0;0;0;0.00348028;0.0672854;0;0;0.00116009;0.0591647;0.0348028;0;0.00348028;0.00232019;0.00232019;0;0;0;0;0;0.0162413;0.206497;0.0556845;0;0.153132;0.0348028;0;0;0;0;0;0;0;0;0;0;0.0162413;0.00928074;0;0;0.037123;0.0556845;0;0;0;0;0;0;0;0;0;0;0.00464037;0.0394432;0.00116009
0.0753915;0.155257;0.149664;0.122595;0.0950783;0.0704698;0.0561521;0.0409396;0.0328859;0.0203579;0.010962;0.00715884;0.00782998;0.00872483;0.012528;0.0425056;0.812304;0;0;0;0.0387025;0;0;0;0.150783;0;0;0;0.206264;0;0;0;1;0;0;0;0.0324385;0;0;0;0.00246085;0;0;0;0.0118568;0;0;0;0.0892617;0;0;0;0.0409396;0;0;0;0.0322148;0;0;0;0.290604;0;0;0;0.0610738;0.288143;0.185011;0.010962;0;0.00268456;0.0279642;0.0261745;0;0;0;0;0;0.00313199;0.00715884;0;0.000671141;0.00469799;0.0161074;0.00760626;0;0.00536913;0.0064877;0.00178971;0;0.000223714;0.0161074;0.0183445;0.0100671;0.143624;0.150112;0.0407159;0.00313199;0.193512;0.0624161;0;0;0;0.0181208;0;0;0;0;0;0;0.00559284;0.00447427;0;0;0.0210291;0.0257271;0.000447427;0;0;0;0;0;0;0.001566;0;0.000223714;0.0241611;0.0395973;0.000671141
0.00489796;0.0212245;0.0171429;0.00979592;0.0122449;0.00571429;0.00326531;0.00244898;0.00489796;0.00489796;0.0155102;0.037551;0.0718367;0.108571;0.0342857;0;0.0767347;0;0;0;0.00408163;0;0;0;0.130612;0;0;0;0.133878;0;0;0;0.361633;0;0;0;0.0106122;0;0;0;0.0171429;0;0;0;0.0146939;0;0;0;0.0669388;0;0;0;0.044898;0;0;0;0.0146939;0;0;0;0.0530612;0;0;0;0.188571;1;0.412245;0.000816327;0;0.00244898;0.00734694;0;0;0.0122449;0.00979592;0;0.00408163;0.0187755;0.0122449;0;0.0122449;0.0244898;0.0367347;0.00163265;0.00163265;0.00734694;0.000816327;0;0;0;0;0.000816327;0;0.00979592;0.0261224;0.00408163;0;0.153469;0.00489796;0;0;0.00653061;0.00571429;0;0;0.000816327;0;0;0.0179592;0.0244898;0;0;0;0.0432653;0.0285714;0;0;0;0;0;0;0;0;0;0;0.0204082;0.0155102;0
0;0.000555401;0.0377673;0.0638711;0.0624826;0.0535962;0.0366565;0.0174951;0.0149958;0.0161066;0.0155512;0.0224938;0.0283255;0.0219384;0.00499861;0.00888642;0.0869203;0;0;0;0.0427659;0;0;0;0.161899;0;0;0;0.116634;0;0;0;1;0;0;0;0.0613718;0;0;0;0.0149958;0;0;0;0.0347126;0;0;0;0.115246;0;0;0;0.0549847;0;0;0;0.0616495;0;0;0;0.522077;0;0;0;0.0213829;0.806998;0.946126;0.00472091;0.000277701;0.00222161;0.0644265;0.00666482;0;0.000833102;0.00388781;0;0.0011108;0.0208275;0.0127742;0.000555401;0.000833102;0.0391558;0.0580394;0.00999722;0;0.00277701;0.00610941;0;0;0.00305471;0.0205498;0.00361011;0;0.226048;0.405998;0.0180505;0;0.0169397;0.0013885;0;0;0;0.0341572;0;0;0;0;0;0.0019439;0.0183282;0.0013885;0;0;0.0846987;0.035268;0.000555401;0;0;0;0;0;0;0;0;0.000555401;0.0497084;0.0674813;0.00361011
0.0136986;0.00152207;0;0;0.00304414;0.00456621;0.00608828;0.00608828;0.0106545;0.00304414;0.0106545;0.0167428;0.0304414;0.0456621;0.120244;0.290715;0.207002;0;0;0;0.0273973;0;0;0;0.135464;0;0;0;0.30137;0;0;0;0.535769;0;0;0;0.021309;0;0;0;0.00913242;0;0;0;0.0228311;0;0;0;0.0350076;0;0;0;0.258752;0;0;0;0.0882801;0;0;0;0.47793;0;0;0;0.121766;0.340944;0.712329;0.64688;0;0;0;0.00456621;0;0;0.0121766;0.00761035;0;0.00761035;0.0152207;0.0167428;0.00456621;0.00304414;0.0182648;0.0136986;0.671233;0.00913242;0.00152207;0.00152207;0;0;0.00304414;0.021309;0.0593607;0.120244;0.296804;0.305936;0.00152207;0.380518;1;0.318113;0;0;0.00152207;0;0;0.00152207;0.00304414;0;0;0.00761035;0.0106545;0.00152207;0;0.30137;0.173516;0.00761035;0.73516;0.73516;0.0121766;0;0;0;0.00761035;0.00608828;0;0.115677;0.430746;0.0928463
0.0345455;0.101818;0.05;0.0163636;0.00727273;0.00636364;0.00727273;0.0181818;0.0209091;0.0418182;0.0409091;0.0563636;0.0618182;0.0918182;0.168182;0.198182;0.558182;0;0;0;0.0218182;0;0;0;0.212727;0;0;0;0.365455;0;0;0;1;0;0;0;0.0172727;0;0;0;0.00545455;0;0;0;0.0136364;0;0;0;0.272727;0;0;0;0.139091;0;0;0;0.0236364;0;0;0;0.392727;0;0;0;0.0754545;0.590909;0.49;0.00181818;0;0;0.00636364;0.01;0;0;0;0;0;0.00181818;0.0118182;0.00636364;0.0236364;0.00454545;0.0154545;0.0136364;0;0.00727273;0.00818182;0;0;0;0.00545455;0.00636364;0.00363636;0.0372727;0.144545;0.02;0.000909091;0.201818;0.122727;0;0;0;0.00636364;0;0;0;0;0;0;0.00636364;0.00636364;0;0;0.0190909;0.0218182;0.000909091;0;0;0;0;0;0;0;0;0;0.00818182;0.0254545;0.00181818
0;0.0036036;0.0153153;0.0144144;0.0117117;0.0108108;0.0036036;0.00810811;0.00990991;0.0315315;0.0603604;0.0774775;0.0783784;0.0018018;0;0;0.0666667;0;0;0;0.0036036;0;0;0;0.115315;0;0;0;0.152252;0;0;0;0.428829;0;0;0;0.0198198;0;0;0;0.0189189;0;0;0;0.0198198;0;0;0;0.0243243;0;0;0;0.0234234;0;0;0;0.018018;0;0;0;0.147748;0;0;0;0.437838;1;0.181081;0;0;0.00630631;0.0117117;0;0;0.00630631;0;0;0.0234234;0.0279279;0.0027027;0;0.0018018;0.0297297;0.0378378;0;0;0.0018018;0;0;0;0;0;0;0.000900901;0.0873874;0.0810811;0;0;0.0423423;0.000900901;0;0;0.0036036;0.0036036;0;0;0;0;0;0;0;0;0;0.0018018;0.0432432;0.0207207;0;0;0;0;0;0;0;0;0;0;0.0324324;0.0108108;0
0.0470046;0.0995392;0.0534562;0.0239631;0.00829493;0.00460829;0.000921659;0.00276498;0.00368664;0.0101382;0.0101382;0.0184332;0.0304147;0.0516129;0.0866359;0.152074;0.341935;0;0;0;0.0248848;0;0;0;0.175115;0;0;0;0.360369;0;0;0;1;0;0;0;0.0147465;0;0;0;0.000921659;0;0;0;0.00276498;0;0;0;0.301382;0;0;0;0.21106;0;0;0;0.0230415;0;0;0;0.481106;0;0;0;0.157604;0.57235;0.421198;0;0;0.00276498;0.0193548;0;0;0;0;0;0.00184332;0.00460829;0.00460829;0;0.043318;0.00645161;0.0202765;0.00737327;0.0110599;0;0;0;0;0;0.0129032;0.00645161;0;0.0285714;0.168664;0.0138249;0.000921659;0.0801843;0.0617512;0;0;0;0.0110599;0;0;0;0;0;0.00276498;0.00645161;0;0;0;0.0313364;0.0211982;0;0;0;0;0;0;0;0;0;0;0.0230415;0.0110599;0
0.0368764;0.0010846;0;0;0.027115;0.0488069;0.0629067;0.0574837;0.0531453;0.0260304;0.0238612;0.0314534;0.037961;0.0574837;0.0130152;0;0.132321;0;0;0;0.118221;0;0;0;0.224512;0;0;0;0.0704989;0;0;0;0.625813;0;0;0;0.0802603;0;0;0;0.0151844;0;0;0;0.0444685;0;0;0;0.0954447;0;0;0;0.0607375;0;0;0;0.0596529;0;0;0;0.0401302;0;0;0;0.0748373;1;0.889371;0;0;0;0.0466377;0.0195228;0;0;0;0;0;0.0130152;0.0173536;0;0;0.00976139;0.0672451;0.0195228;0;0.00867679;0.00867679;0;0;0;0.00650759;0.0032538;0;0;0.0314534;0.0227766;0;0.145336;0.0357918;0;0;0;0;0;0;0;0;0;0;0.0184382;0.0021692;0;0;0.0130152;0.0336226;0;0;0;0;0;0;0;0;0;0;0;0.0173536;0
0.0244275;0.0152672;0.00152672;0;0;0.00152672;0;0;0;0.00152672;0.00458015;0.0137405;0.0152672;0.0442748;0.0656489;0.230534;0.285496;0;0;0;0.021374;0;0;0;0.177099;0;0;0;0.31145;0;0;0;0.69771;0;0;0;0.0427481;0;0;0;0.00916031;0;0;0;0.0396947;0;0;0;0.351145;0;0;0;0.427481;0;0;0;0.0641221;0;0;0;0.406107;0;0;0;0.135878;0.447328;1;0.607634;0;0;0.00152672;0.010687;0;0;0.00305344;0.00305344;0;0;0.00610687;0.00458015;0.68855;0.070229;0.0152672;0.0290076;0.598473;0.010687;0;0;0;0;0;0.0137405;0.0305344;0.0320611;0.148092;0.178626;0.00152672;0.352672;0.598473;0.0977099;0;0;0.00305344;0.00305344;0;0;0;0;0;0.00610687;0.00305344;0;0.338931;0.29771;0.0137405;0.00458015;0;0.00305344;0;0;0;0;0;0;0;0.0122137;0.0656489;0.00305344
