0;0;0.108964;0;0.0217928;0.0435856;0.217928;0.130757;0.0217928;0.108964;0.0245169;0.269686;0.122584;0.0735507;0.0735507;0;0;0;0.0245169;0.0735507;0.261514;0;0.108964;0.0217928;0.239721;0.130757;0.0435856;0.610198;0.108964;0.261514;0.0980676;0.122584;0.637439;0.0735507;0.294203;0.196135;0.122584;0.0735507;0.171618;0.269686;0.245169;0.0490338;0.0980676;0.0980676;0.294203;0.122584;0.0490338;0.245169;0.171618;0.269686;0.165489;0.137908;0.220652;0.0827445;0.524049;0.248234;0.0275815;0.193071;0;0.193071;0.0245169;0.269686;0;0.0980676;0.441304;0.0980676;0.71099;0.294203;0.0980676;0.245169;0.0275815;0.717119;0.303397;0.055163;0.248234;0;0.275815;0.137908;0;0.441304;0.1328;0.0796799;0.0789989;0.054482;0.249255;0.231548;0.335064;0.399081;0.154593;0.470588;0.310462;0.646889;0.720099;0.225845;0.755597;0.421554;0.753384;0.821231;0.274879;1;0.0170256;0.121903;0.0905763;0.0299651;0.0694645;0.0994296;0.243807;0.181153;0.0653784;0.193411;0.203626;0.322125;0.391589;0.122584;0.355495;0.326211;0.363667;0.73074;0.179791;0.572742;0.108964;0.0653784;0.239721;0.0381374;0.157998;0.0796799;0.128714;0.208394;0.0858091;0.177748;0.122584;0.269686;0.15936;0.116455;0.31259;0.110326;0.289606;0.213757;0.0344769;0.351664;0.129224;0.0882779;0.428365;0.109219;0.337363;0.110454;0.194071;0.252469;0.0864902;0.294841
0;0.014543;0.029086;0;0.029086;0.029086;0.130887;0.029086;0;0.101801;0;0.114526;0.0981651;0.0163608;0.0818042;0;0;0;0;0.0327217;0.130887;0.0436289;0.174516;0;0.247231;0.14543;0.0727149;0.53809;0.0581719;0.14543;0.0163608;0.0327217;0.998012;0.0490825;0.0818042;0.179969;0.0981651;0.0654434;0.0818042;0.310856;0.19633;0.0981651;0.245413;0.0981651;0.163608;0.147248;0.0981651;0.278134;0.163608;0.409021;0.165654;0.0736238;0.515367;0.0368119;0.312901;0.239277;0.0736238;0.276089;0.0368119;0.147248;0.0654434;0.229052;0.0490825;0.114526;0.278134;0.163608;0.310856;0.261774;0.114526;0.212691;0.110436;0.312901;0.276089;0.0736238;0.276089;0.018406;0.220871;0.165654;0;0.331307;0.0981651;0.0963472;0.124524;0.0531728;0.179515;0.219508;0.249503;0.401295;0.137249;0.396751;0.292621;0.382946;0.873203;0.181219;0.5849;0.402034;0.481111;1;0.210873;0.790433;0.00727149;0.0649889;0.0390842;0.00409021;0.0613532;0.0472647;0.137249;0.114526;0.00818042;0.177243;0.116344;0.194967;0.317219;0.0268136;0.304039;0.189513;0.232233;0.744873;0.0536272;0.430836;0.0763506;0.0654434;0.192694;0.014543;0.130887;0.0490825;0.0613532;0.290405;0.0368119;0.126797;0.143157;0.18406;0.208601;0.122706;0.265864;0.133443;0.170255;0.3083;0.0368119;0.266886;0.118673;0.0693064;0.582401;0.0769187;0.237289;0.111089;0.121244;0.347427;0.0683122;0.224209
0;0.0144014;0.172817;0;0.0288029;0.0288029;0.230423;0.158416;0.0432043;0.0432043;0.0162016;0.210621;0.243024;0.0648065;0.0324032;0;0.0162016;0.0324032;0.0324032;0.0486049;0.10081;0.0432043;0.518452;0.0144014;0.187219;0.10081;0.10081;0.475248;0.0864086;0.30243;0.0486049;0.129613;0.145815;0.0972097;0.324032;0.0648065;0.194419;0.486049;0.0810081;0.178218;0.194419;0.113411;0.324032;0.113411;0.307831;0.162016;0.113411;0.421242;0.0972097;0.210621;0.0546805;0.127588;0.364536;0.0364536;0.40099;0.0546805;0.145815;0.437444;0;0.419217;0;0.113411;0;0.0162016;0.0810081;0;0.340234;0;0.0162016;0.0810081;0;0.291629;0.0182268;0;0.109361;0;0.0546805;0.0364536;0;0.0911341;0.0738074;0.0711071;0.253825;0.0360036;0.151215;0.146715;0.267327;0.517552;0.0967597;0.310531;0.176586;0.457189;0.710452;0.146377;0.527228;0.206458;0.559968;0.95854;0.17473;0.711521;0.0112511;0.117912;0.151665;0.0351035;0.0382538;0.0477048;0.243024;0.389739;0.0738074;0.116112;0.10216;0.335734;0.707021;0.123312;0.258776;0.164716;0.408191;1;0.180918;0.474347;0.0576058;0.0972097;0.331233;0.0360036;0.140414;0.0324032;0.137714;0.226823;0.0688569;0.145815;0.0891089;0.170117;0.186319;0.0607561;0.170117;0.0273402;0.154928;0.214165;0.00911341;0.255176;0.0915279;0.117856;0.35171;0.0793204;0.309518;0.0600951;0.145154;0.244754;0.0545117;0.220156
0;0.0258481;0.180937;0.0129241;0.0516963;0.0387722;0.155089;0.258481;0.0258481;0.103393;0;0.159935;0.189015;0.0436187;0.145396;0;0.0290792;0.0290792;0;0.101777;0.0646204;0.0258481;0.710824;0.0516963;0.116317;0.0904685;0.103393;0.206785;0.0387722;0.336026;0.0726979;0.0726979;0.0726979;0.0726979;0.276252;0.0726979;0.0726979;0.625202;0.0726979;0.116317;0.0872375;0.159935;0.290792;0.0872375;0.305331;0.0726979;0.247173;0.392569;0.0436187;0.189015;0.0981422;0.278069;0.392569;0.016357;0.147213;0.016357;0.179927;0.376212;0;0.327141;0;0.0290792;0;0;0.0290792;0;0.116317;0;0;0.0290792;0;0.114499;0.016357;0;0.0327141;0;0.016357;0;0;0.016357;0.0379645;0.0601777;0.295638;0.0379645;0.125606;0.0884491;0.21567;0.510097;0.0650242;0.289984;0.131159;0.371971;0.677756;0.0981926;0.440378;0.153423;0.446486;0.93538;0.116367;0.580775;0.00969305;0.0924879;0.164378;0.0205977;0.100565;0.0355412;0.184976;0.461228;0.0508885;0.217286;0.0743134;0.26454;0.745153;0.0844103;0.392165;0.13126;0.322294;1;0.125202;0.599758;0.0484653;0.0775444;0.339257;0.0323102;0.151858;0.0363489;0.0836026;0.228998;0.0472536;0.159935;0.0399838;0.138126;0.17084;0.0327141;0.138126;0.0286248;0.147213;0.196284;0.00408926;0.130856;0.0835016;0.175333;0.266155;0.0428615;0.237126;0.0471148;0.136069;0.215569;0.0317296;0.166511
0;0.0737667;0.0590134;0.0147533;0.118027;0.0147533;0.191793;0.118027;0.0295067;0.162287;0;0.232365;0.033195;0;0.0995851;0;0.033195;0;0.0165975;0.0497925;0.0737667;0.0590134;0.840941;0;0.147533;0.147533;0.0590134;0.383587;0.0590134;0.250807;0.13278;0.06639;0.315353;0.116183;0.248963;0.06639;0.116183;0.547718;0.033195;0.248963;0.0497925;0.19917;0.182573;0.0995851;0.448133;0.0829876;0.298755;0.431535;0.033195;0.165975;0.0746888;0.261411;0.541494;0.0560166;0.130705;0.0560166;0.130705;0.317427;0;0.354772;0;0.0497925;0;0;0.033195;0;0.182573;0;0;0.0497925;0;0.205394;0.0560166;0;0.0373444;0;0.093361;0.0186722;0;0.0560166;0.0308898;0.0954357;0.270632;0.0285846;0.186722;0.0922084;0.278469;0.503919;0.0590134;0.343937;0.144076;0.469859;0.740433;0.102063;0.473087;0.174677;0.56322;0.961388;0.114511;0.650473;0.00368834;0.13278;0.0525588;0.0152144;0.107423;0.0258183;0.261872;0.300599;0.0267404;0.222222;0.0811434;0.357769;0.61503;0.0456432;0.359152;0.169663;0.412172;1;0.0935915;0.533426;0.0590134;0.0958967;0.350392;0.0258183;0.169663;0.0497925;0.112033;0.224066;0.0414938;0.161826;0.033195;0.182573;0.153527;0.033195;0.174274;0.0326763;0.172718;0.233402;0.0140041;0.14471;0.109497;0.171392;0.417992;0.0661019;0.199112;0.0562903;0.159679;0.257247;0.0386987;0.16998
0;0;0;0;0.0250391;0;0.175274;0.0375587;0.0375587;0.112676;0;0.084507;0.0422535;0.0704225;0.084507;0;0.0140845;0;0;0;0.0500782;0;0.0876369;0.0250391;0.150235;0.112676;0.0625978;0.538341;0.0250391;0.200313;0.0140845;0;1;0;0;0.140845;0.0704225;0.084507;0.112676;0.183099;0.169014;0.0422535;0.15493;0.084507;0.15493;0.112676;0.0704225;0.267606;0.084507;0.323944;0.0633803;0.0792254;0.491197;0.0792254;0.205986;0.253521;0.0475352;0.126761;0.0158451;0.221831;0.0704225;0.197183;0.0140845;0.0422535;0.253521;0.084507;0.267606;0.28169;0.112676;0.126761;0.0792254;0.316901;0.205986;0.0792254;0.205986;0.0158451;0.158451;0.0950704;0;0.380282;0.0723787;0.0598592;0.0641628;0.0379499;0.145931;0.149844;0.203834;0.345462;0.102895;0.336854;0.189016;0.323993;0.780321;0.160113;0.460974;0.291569;0.396616;0.856905;0.192244;0.657277;0;0.0684664;0.0199531;0.0269953;0.0555556;0.0125196;0.136933;0.0618153;0.0602504;0.14241;0.0532081;0.17723;0.228873;0.0903756;0.251174;0.0974178;0.196401;0.635368;0.102895;0.338811;0.0406886;0.0594679;0.165884;0.0219092;0.122066;0.0387324;0.0422535;0.28169;0.0457746;0.0669014;0.109155;0.144366;0.179577;0.0809859;0.214789;0.102993;0.150528;0.229754;0.0435739;0.253521;0.0757042;0.0530614;0.574286;0.0471929;0.182561;0.0816461;0.0975523;0.316327;0.0543818;0.179443
0.0149254;0.0298507;0.149254;0;0.104478;0.0746269;0.134328;0.179104;0.0298507;0.0895522;0.016791;0.184701;0.184701;0.0335821;0.134328;0;0.016791;0.0503731;0.0503731;0.0671642;0.119403;0.0149254;0.492537;0.0149254;0.119403;0.0895522;0.104478;0.537313;0.0447761;0.283582;0.151119;0.117537;0.184701;0.100746;0.335821;0.151119;0.151119;0.419776;0.100746;0.251866;0.16791;0.134328;0.352612;0.100746;0.335821;0.235075;0.117537;0.386194;0.134328;0.201493;0.151119;0.151119;0.377799;0.151119;0.207789;0.0566698;0.170009;0.472248;0.0188899;0.358909;0;0.117537;0;0.016791;0.0839552;0;0.369403;0;0;0.0839552;0;0.302239;0;0;0.132229;0;0.0755597;0.0188899;0;0.11334;0.0755597;0.0741604;0.248601;0.0331157;0.160914;0.175373;0.255597;0.524254;0.0853545;0.32556;0.255131;0.444496;0.711054;0.156716;0.528102;0.307078;0.547866;0.951376;0.199219;0.725921;0.0265858;0.0914179;0.140858;0.0284515;0.0988806;0.079291;0.179104;0.367537;0.0606343;0.201493;0.135728;0.259328;0.683769;0.0965485;0.352612;0.225746;0.322761;1;0.149254;0.554104;0.0746269;0.0708955;0.339552;0.0223881;0.149254;0.0797575;0.117537;0.209888;0.0713619;0.197295;0.100746;0.184701;0.184701;0.0629664;0.176306;0.0519473;0.174732;0.217234;0.0425023;0.203067;0.156716;0.122668;0.371502;0.107743;0.257171;0.0972919;0.14991;0.245831;0.0711433;0.20846
0;0.0170519;0;0;0.0170519;0;0.0341038;0;0;0.0511557;0;0.0191834;0;0;0.0575501;0;0;0;0;0.0191834;0.0682076;0.0341038;0.409245;0;0.289882;0.0852594;0.153467;0.375142;0.102311;0.409245;0.1151;0.191834;0.441218;0.0575501;0.191834;0;0.0959169;0.287751;0.0767335;0.0959169;0.2302;0.0383667;0.479584;0.0767335;0.191834;0.134284;0.0959169;0.479584;0.0575501;0.306934;0.0863252;0.0647439;0.625858;0.0431626;0.345301;0.0647439;0.0647439;0.474789;0;0.237394;0;0.2302;0.0191834;0.1151;0.383667;0.0383667;0.479584;0.191834;0.0191834;0.0767335;0.0647439;0.517951;0.151069;0;0.129488;0;0.280557;0.0647439;0;0.388463;0.074602;0.0799307;0.227003;0.0479584;0.220609;0.139079;0.270699;0.488643;0.0927196;0.431626;0.205622;0.469127;0.793179;0.117898;0.612669;0.221808;0.579431;1;0.137081;0.797908;0;0.0175848;0;0;0.0362353;0.0170519;0.0394325;0.102311;0;0.140678;0.0554186;0.091121;0.298408;0.0255778;0.334643;0.12256;0.185972;0.604809;0.0655432;0.562179;0.0383667;0.0596816;0.196097;0.0255778;0.191834;0.0287751;0.0767335;0.182242;0.0335709;0.091121;0.100713;0.211017;0.292546;0.0671418;0.239792;0.0539532;0.231999;0.329115;0.0107906;0.275162;0.105242;0.12649;0.48045;0.0651435;0.313328;0.0721708;0.16156;0.321088;0.0441617;0.229851
0;0.0213476;0.0213476;0;0;0;0.213476;0.149433;0;0;0.024016;0.072048;0.288192;0;0.048032;0;0;0;0;0.024016;0.128085;0;0.576384;0;0.128085;0.234823;0.192128;0.362909;0.0640427;0.469646;0.168112;0.12008;0.36024;0.12008;0.48032;0.096064;0.168112;0.288192;0.072048;0.072048;0.192128;0.36024;0.264176;0.072048;0.36024;0.216144;0.432288;0.456304;0.096064;0.336224;0.13509;0.324216;0.486324;0.027018;0.40527;0.108072;0.324216;0.189126;0;0.486324;0;0.096064;0;0;0;0;0.144096;0;0.048032;0.048032;0;0.189126;0;0;0.054036;0;0;0;0;0;0.0800534;0.119413;0.215477;0.018012;0.122081;0.192795;0.36491;0.457638;0.0700467;0.335557;0.2746;0.541278;0.741328;0.106821;0.582472;0.325634;0.66436;0.860657;0.124833;0.728069;0.006004;0.0767178;0.114743;0;0.018012;0.0440294;0.148099;0.368245;0;0.0680454;0.140761;0.214143;0.675117;0.0160107;0.23549;0.273516;0.292195;1;0.0620414;0.511007;0.0907272;0.106738;0.277518;0.0160107;0.149433;0.072048;0.09006;0.234156;0.048032;0.156104;0.102068;0.258172;0.18012;0.054036;0.186124;0.0607905;0.20939;0.168863;0.0067545;0.236408;0.188542;0.267178;0.416444;0.0768012;0.422865;0.105862;0.2062;0.249896;0.0464059;0.250375
0;0.0282389;0.0282389;0;0.141195;0;0.141195;0.112956;0.0282389;0.127075;0;0.174728;0.0158844;0;0.14296;0;0.0158844;0;0;0.0635376;0.0988362;0.112956;0.691854;0.0141195;0.0988362;0.141195;0.127075;0.508301;0.0141195;0.197672;0.0635376;0.127075;0.460648;0.0953064;0.270035;0.0476532;0.0953064;0.571838;0.0635376;0.14296;0.079422;0.158844;0.174728;0.111191;0.333572;0.0158844;0.285919;0.524185;0.0158844;0.127075;0.10722;0.178699;0.553968;0.0536098;0.12509;0.0357399;0.16083;0.321659;0;0.285919;0;0.0476532;0;0;0.0317688;0;0.174728;0;0.0158844;0.0317688;0;0.214439;0.0178699;0;0.0178699;0;0.0893497;0.0178699;0;0.0536098;0.0445646;0.0869229;0.223705;0.0313276;0.151343;0.0838343;0.269152;0.510066;0.0498594;0.272241;0.126524;0.442888;0.772158;0.0870884;0.411229;0.147372;0.53323;1;0.102973;0.547736;0;0.0900116;0.0392698;0.00705973;0.118692;0.0247091;0.201202;0.244443;0.0176493;0.226794;0.0847168;0.308863;0.548453;0.0247091;0.352545;0.160609;0.404611;0.963653;0.0555954;0.510066;0.0600077;0.102366;0.335337;0.0141195;0.141195;0.0277977;0.103249;0.262093;0.039711;0.154873;0.0238266;0.166786;0.174728;0.0357399;0.131046;0.0357399;0.16083;0.227842;0.0134025;0.120622;0.0819591;0.179692;0.511775;0.04473;0.179968;0.0423308;0.152639;0.29411;0.0333958;0.146627
0;0.0278989;0.125545;0;0.111595;0.0557977;0.139494;0.209241;0;0.0278989;0.0470793;0.109852;0.282476;0;0.0156931;0;0.0470793;0.0156931;0.0156931;0.0784656;0.125545;0.0278989;0.641674;0.0139494;0.111595;0.153444;0.125545;0.278989;0.111595;0.265039;0.125545;0.125545;0.0627724;0.0941587;0.345248;0.125545;0.141238;0.50218;0.0784656;0.125545;0.125545;0.0941587;0.360942;0.125545;0.360942;0.219704;0.125545;0.423714;0.0313862;0.156931;0.0882738;0.194202;0.441369;0.0529643;0.194202;0.0176548;0.194202;0.459024;0.0176548;0.300131;0;0.109852;0;0.0156931;0.0784656;0;0.313862;0;0.0313862;0.0784656;0;0.247167;0.0176548;0;0.141238;0;0.070619;0.0176548;0;0.0882738;0.0627724;0.064952;0.28204;0.0387969;0.16565;0.170009;0.241064;0.510026;0.0823888;0.297733;0.235233;0.410255;0.711094;0.11917;0.471829;0.271033;0.52354;0.959732;0.147123;0.619932;0.0257193;0.0810811;0.158239;0.00392328;0.0584133;0.0828248;0.162162;0.44551;0.0113339;0.116827;0.164342;0.239756;0.750218;0.0466434;0.234525;0.265475;0.321273;1;0.105493;0.434612;0.0836966;0.0802092;0.313862;0.0313862;0.129032;0.0745423;0.105929;0.21578;0.0470793;0.141238;0.0863121;0.160854;0.196164;0.0510026;0.168701;0.0264821;0.176548;0.233925;0.0176548;0.180961;0.146741;0.142709;0.301711;0.0725262;0.240355;0.0835195;0.14651;0.236895;0.0470657;0.182814
0;0.0242424;0.206061;0;0.0606061;0.0848485;0.121212;0.230303;0.0363636;0.145455;0.0409091;0.15;0.177273;0.0272727;0.163636;0;0.0136364;0.0681818;0.0409091;0.0681818;0.0606061;0.0484848;0.630303;0.0242424;0.0969697;0.109091;0.0727273;0.230303;0.0484848;0.290909;0.0681818;0.0818182;0.177273;0.0545455;0.286364;0.0954545;0.0954545;0.490909;0.0409091;0.122727;0.0954545;0.163636;0.272727;0.0818182;0.259091;0.122727;0.272727;0.3;0.0409091;0.163636;0.107386;0.214773;0.352841;0.0306818;0.153409;0.0460227;0.122727;0.368182;0;0.291477;0;0.0272727;0;0;0.0272727;0;0.109091;0;0;0.0272727;0;0.107386;0.0153409;0;0.0306818;0;0.0153409;0;0;0.0153409;0.0390152;0.0659091;0.277273;0.0265152;0.110985;0.118182;0.209848;0.467424;0.0579545;0.267803;0.172301;0.348343;0.648106;0.0860795;0.426326;0.20767;0.410133;0.879924;0.106534;0.550758;0.0314394;0.0772727;0.170455;0.0261364;0.10947;0.0780303;0.160606;0.44697;0.0583333;0.22803;0.130682;0.231818;0.723485;0.0935606;0.382955;0.190152;0.285985;1;0.135606;0.568561;0.0636364;0.0666667;0.324242;0.0272727;0.148485;0.0511364;0.0852273;0.228409;0.0409091;0.160227;0.0545455;0.143182;0.143182;0.0306818;0.119318;0.0383523;0.115057;0.184091;0.00767045;0.122727;0.101847;0.160511;0.265104;0.0436553;0.22358;0.0614702;0.125994;0.205196;0.0307292;0.156463
0;0.0118196;0.0945565;0;0.0590978;0.0354587;0.130015;0.141835;0.0118196;0.118196;0.039891;0.13297;0.172861;0.026594;0.0930791;0;0.013297;0;0.013297;0.0930791;0.0709174;0;0.460963;0;0.0945565;0.0945565;0.0354587;0.212752;0.0590978;0.248211;0.0664851;0.0664851;0.0797821;0.0797821;0.26594;0.0797821;0.0930791;0.305831;0.0531881;0.119673;0.0930791;0.026594;0.558475;0.0664851;0.119673;0.0664851;0.106376;0.372316;0.0531881;0.199455;0.0598366;0.104714;0.284224;0.0299183;0.209428;0.0448774;0.0448774;0.643243;0;0.164551;0.026594;0.146267;0.0531881;0.0531881;0.226049;0.013297;0.279237;0.305831;0.026594;0.0664851;0.0598366;0.239346;0.194469;0.0149591;0.17951;0;0.164551;0.119673;0;0.17951;0.0476476;0.0461702;0.291796;0.0299183;0.124844;0.100097;0.183942;0.549979;0.0675931;0.282931;0.156609;0.319821;0.732813;0.105407;0.46992;0.187774;0.398772;1;0.122028;0.609123;0.0188374;0.0720255;0.102313;0.0129277;0.0908629;0.0554042;0.141096;0.296228;0.0258553;0.190591;0.106745;0.186528;0.507872;0.0506025;0.322822;0.164735;0.215338;0.696246;0.0886468;0.498269;0.0502332;0.0443234;0.227527;0.0177294;0.130015;0.0465395;0.0764578;0.139619;0.0432153;0.142943;0.0498638;0.139619;0.322453;0.0498638;0.152916;0.0411376;0.138372;0.310402;0.0112194;0.183249;0.0718408;0.0782585;0.237269;0.0554966;0.230759;0.0523454;0.108177;0.252435;0.0399488;0.177467
0;0.0120471;0.0722824;0;0.0361412;0.0120471;0.192753;0.216847;0.0120471;0.0602353;0.0135529;0.135529;0.162635;0.0135529;0.121976;0;0.0135529;0.0135529;0.0271059;0.0406588;0.0843294;0;0.481882;0;0.168659;0.108424;0.0602353;0.108424;0.0602353;0.252988;0.108424;0.0542118;0.0542118;0.0406588;0.243953;0.0813176;0.0406588;0.420141;0.0406588;0.203294;0.0677647;0.121976;0.596329;0.0542118;0.108424;0.0948706;0.203294;0.352376;0.0271059;0.149082;0;0.0914824;0.320188;0.0304941;0.243953;0.106729;0.0762353;0.533647;0.0304941;0.182965;0.0135529;0.162635;0.0677647;0.0271059;0.243953;0.0135529;0.271059;0.325271;0.0542118;0.0542118;0.0762353;0.2592;0.182965;0.0152471;0.106729;0;0.167718;0.0914824;0;0.213459;0.0414118;0.0741647;0.304565;0.0203294;0.139294;0.0986353;0.256;0.555294;0.0587294;0.268424;0.148188;0.391106;0.735294;0.0837176;0.447576;0.1952;0.465647;1;0.108282;0.607671;0.0064;0.0884706;0.116329;0.0131765;0.0647529;0.0338824;0.173929;0.335059;0.0263529;0.162635;0.0854588;0.226259;0.526682;0.0515765;0.308706;0.160753;0.258259;0.6912;0.0835765;0.485271;0.0512;0.0662588;0.219859;0.0180706;0.129506;0.0508235;0.0609882;0.162635;0.0304941;0.152471;0.0474353;0.189741;0.335435;0.0406588;0.138918;0.0457412;0.148659;0.282071;0.0190588;0.186776;0.0779294;0.102306;0.2088;0.0396235;0.222494;0.0554824;0.125424;0.247235;0.0324588;0.175165
0;0;0;0;0;0;0.0428094;0;0;0.0107023;0;0;0;0;0;0;0;0;0;0;0.0214047;0.032107;0.460201;0;0.032107;0.0963211;0.064214;0.481605;0.0428094;0.149833;0.0722408;0.108361;0.541806;0.0240803;0.108361;0.0240803;0.0842809;0.421405;0;0.108361;0.156522;0.0240803;0.517726;0.0842809;0.0481605;0.0602007;0.108361;0.301003;0.0722408;0.264883;0.121906;0.0948161;0.352174;0.0812709;0.189632;0.0812709;0.0948161;0.528261;0.0135452;0.108361;0.0120401;0.0963211;0.0240803;0.0963211;0.168562;0.0722408;0.216722;0.168562;0.0361204;0.0842809;0.0541806;0.243813;0.162542;0.0135452;0.121906;0.0135452;0.121906;0.0406355;0.0135452;0.162542;0.0474916;0.0381271;0.250502;0.0451505;0.0622074;0.104682;0.146154;0.488294;0.0829431;0.189632;0.166764;0.257901;0.752425;0.112667;0.294607;0.196488;0.333152;1;0.11944;0.389423;0;0.0107023;0;0;0.00267559;0.00535117;0.0294314;0.11505;0;0.0133779;0.0347826;0.0535117;0.350502;0.0107023;0.0588629;0.0822742;0.104682;0.721405;0.0274247;0.131438;0.0294314;0.0347826;0.235452;0.0107023;0.0481605;0.0240803;0.0481605;0.240803;0.00602007;0.0541806;0.0752508;0.111371;0.252843;0.0722408;0.141472;0.0677258;0.138838;0.270903;0.0304766;0.14561;0.0876672;0.0939381;0.419147;0.0551003;0.178177;0.063681;0.0980769;0.295924;0.0409594;0.12986
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0327673;0.415052;0;0.076457;0.0873795;0.131069;0.393208;0.0546122;0.152914;0.0983019;0.0737264;0.49151;0.0122877;0.0983019;0.0245755;0.0860142;0.417783;0.0245755;0.0368632;0.184316;0.0368632;0.479222;0.0368632;0.0983019;0.135165;0.0614387;0.430071;0.049151;0.135165;0.0829422;0.124413;0.470006;0.0276474;0.124413;0.138237;0.0829422;0.539124;0.0138237;0.0967659;0;0.122877;0.0245755;0.049151;0.208892;0.0368632;0.282618;0.159741;0.0122877;0.0860142;0.0276474;0.26265;0.165884;0;0.124413;0.0138237;0.138237;0.0138237;0.0138237;0.152061;0.046079;0.048127;0.229712;0.0215035;0.0959126;0.110931;0.166908;0.475467;0.0505163;0.189436;0.163154;0.282106;0.757317;0.0605;0.276218;0.207313;0.358904;1;0.0735558;0.347641;0;0;0;0;0;0;0.00819183;0.103763;0;0.0191143;0.0218449;0.049151;0.305828;0.013653;0.076457;0.0682652;0.108542;0.630771;0.030378;0.158375;0.0218449;0.0409591;0.202065;0.013653;0.0573428;0.0307193;0.0399351;0.227323;0.0092158;0.0337913;0.0890861;0.125949;0.273402;0.0368632;0.132093;0.0656626;0.152061;0.29721;0.0138237;0.124413;0.100947;0.0976619;0.446198;0.0359246;0.127699;0.0716038;0.103902;0.311033;0.0239568;0.104499
0;0;0;0;0.02213;0;0.17704;0.02213;0;0;0;0.0995851;0.174274;0.0248963;0.0497925;0;0;0;0;0;0.0885201;0;0.61964;0.02213;0.11065;0.28769;0.02213;0.57538;0.06639;0.42047;0.0497925;0.19917;0.423237;0.0746888;0.672199;0.0746888;0.0746888;0.39834;0.0995851;0.0746888;0.19917;0.323651;0.323651;0.0497925;0.373444;0.273859;0.423237;0.39834;0.0746888;0.423237;0.224066;0.448133;0.392116;0.0840249;0.364108;0.112033;0.308091;0.252075;0.0280083;0.448133;0;0.0995851;0;0;0;0;0.174274;0;0.0248963;0.0497925;0;0.196058;0;0;0.0560166;0;0;0;0;0;0.0719225;0.105809;0.235823;0.0179806;0.126556;0.21231;0.304979;0.484786;0.0594744;0.349931;0.280775;0.540716;0.732192;0.105377;0.63546;0.327455;0.636411;0.894796;0.137275;0.766165;0;0.0691563;0.049101;0.00622407;0.0179806;0.02213;0.138313;0.253112;0.0179806;0.0580913;0.116183;0.168741;0.595436;0.0463347;0.20332;0.222683;0.224066;1;0.0871369;0.504149;0.0940526;0.0497925;0.304288;0.02213;0.138313;0.0311203;0.093361;0.248963;0.0497925;0.19917;0.118257;0.255187;0.180498;0.0373444;0.211618;0.0840249;0.238071;0.161048;0.0280083;0.217064;0.208852;0.273167;0.447268;0.0749481;0.470003;0.110564;0.214946;0.259444;0.0475233;0.274464
0;0.0470415;0.176406;0;0.0940831;0.0470415;0.105843;0.258728;0.0117604;0.0588019;0.0264609;0.132304;0.185226;0.0132304;0.171996;0;0.0396913;0.0264609;0.0264609;0.0529217;0.105843;0.0235208;0.740904;0.0352811;0.0352811;0.0823227;0.0588019;0.164645;0.0352811;0.246968;0.0529217;0.0264609;0.092613;0.105843;0.251378;0.0396913;0.0529217;0.674752;0.0529217;0.0661521;0.092613;0.145535;0.264609;0.0661521;0.277839;0.092613;0.238148;0.410143;0.0132304;0.092613;0.0744212;0.208379;0.461411;0.0297685;0.0744212;0.0297685;0.193495;0.297685;0;0.297685;0;0.0264609;0;0;0.0264609;0;0.105843;0;0;0.0264609;0;0.10419;0.0148842;0;0.0297685;0;0.0148842;0;0;0.0148842;0.0496141;0.0606395;0.29548;0.0253583;0.108416;0.105108;0.187799;0.503859;0.0404263;0.214627;0.143559;0.305632;0.692393;0.0776369;0.346518;0.160924;0.38088;0.942117;0.0974825;0.454429;0.0183756;0.0812201;0.161705;0.0128629;0.0944506;0.0632121;0.15656;0.464535;0.0345461;0.174201;0.116869;0.22014;0.743844;0.0621095;0.300992;0.177141;0.257258;1;0.112826;0.44763;0.0588019;0.0588019;0.335171;0.0205807;0.108784;0.0297685;0.0628445;0.244763;0.0496141;0.135612;0.0463065;0.128997;0.168688;0.0198456;0.105843;0.0260474;0.130237;0.193495;0.00744212;0.10419;0.0755696;0.132947;0.282203;0.0460309;0.166345;0.044423;0.113756;0.222287;0.0307332;0.127998
