0.0534248;0.0156441;0.00354767;0.00419617;0.0232086;0.00439835;0.00792694;0.00349426;0.00425339;0.00260162;0.00702667;0.0153198;0.00408936;0.00849915;0.00722504;0.0164223;0.00339127;0.00407791;0.00352859;0.0114326;0.00705719;0.00864792;0.0226784;0.00426483;0.00800323;0.010704;0.0101089;0.00854111;0.00889206;0.00349045;0.00426483;0.00391769;0.0107956;0.00663376;0.00907898;0.0215111;0.00428009;0.00819778;0.0117569;0.0107651;0.00870895;0.00891495;0.00265121;0.0071106;0.00649261;0.00853348;0.0145378;0.00671005;0.0162392;0.0090332;0.00848007;0.00691605;0.0086441;0.0209732;0.0084877;0.00888824;0.0141144;0.189205;0.250263;0.0534248;0.0156441;0.00354767;0.00419617;0.0232086;0.00439835;0.00792694;0.00349426;0.00425339;0.00260162;0.00702667;0.0153198;0.00408936;0.00849915;0.00722504;0.0164223;0.00339127;0.00407791;0.00352859;0.0114326;0.00705719;0.00864792;0.0226784;0.00426483;0.00800323;0.010704;0.0101089;0.00854111;0.00889206;0.00349045;0.00426483;0.00391769;0.0107956;0.00663376;0.00907898;0.0215111;0.00428009;0.00819778;0.0117569;0.0107651;0.00870895;0.00891495;0.00265121;0.0071106;0.00649261;0.00853348;0.0145378;0.00671005;0.0162392;0.0090332;0.00848007;0.00691605;0.0086441;0.0209732;0.0084877;0.00888824;0.0141144;0.189205;0.250263;0.0534248;0.0156441;0.00354767;0.00419617;0.0232086;0.00439835;0.00792694;0.00349426;0.00425339;0.00260162;0.00702667;0.0153198;0.00408936;0.00849915;0.00722504;0.0164223;0.00339127;0.00407791;0.00352859;0.0114326;0.00705719;0.00864792;0.0226784;0.00426483;0.00800323;0.010704;0.0101089;0.00854111;0.00889206;0.00349045;0.00426483;0.00391769;0.0107956;0.00663376;0.00907898;0.0215111;0.00428009;0.00819778;0.0117569;0.0107651;0.00870895;0.00891495;0.00265121;0.0071106;0.00649261;0.00853348;0.0145378;0.00671005;0.0162392;0.0090332;0.00848007;0.00691605;0.0086441;0.0209732;0.0084877;0.00888824;0.0141144;0.189205;0.250263
0.025547;0.00898361;0.0017395;0.00627136;0.0145226;0.00712967;0.0170212;0.00188065;0.00751877;0.00671005;0.0191574;0.00904846;0.00609207;0.0173264;0.017189;0.0128784;0.00183868;0.00600052;0.00834656;0.027935;0.0163765;0.0108643;0.0146141;0.0069809;0.0174484;0.0282784;0.0209579;0.0108414;0.00539398;0.00180435;0.00631714;0.00872803;0.0299606;0.0167961;0.0108299;0.014431;0.00728607;0.0175705;0.0292473;0.0216713;0.0112686;0.00549698;0.00711441;0.0185738;0.0167809;0.0111618;0.00997543;0.018734;0.0128784;0.0111656;0.00544357;0.016613;0.0114021;0.014595;0.0110703;0.00532913;0.00995255;0.125465;0.149647;0.025547;0.00898361;0.0017395;0.00627136;0.0145226;0.00712967;0.0170212;0.00188065;0.00751877;0.00671005;0.0191574;0.00904846;0.00609207;0.0173264;0.017189;0.0128784;0.00183868;0.00600052;0.00834656;0.027935;0.0163765;0.0108643;0.0146141;0.0069809;0.0174484;0.0282784;0.0209579;0.0108414;0.00539398;0.00180435;0.00631714;0.00872803;0.0299606;0.0167961;0.0108299;0.014431;0.00728607;0.0175705;0.0292473;0.0216713;0.0112686;0.00549698;0.00711441;0.0185738;0.0167809;0.0111618;0.00997543;0.018734;0.0128784;0.0111656;0.00544357;0.016613;0.0114021;0.014595;0.0110703;0.00532913;0.00995255;0.125465;0.149647;0.025547;0.00898361;0.0017395;0.00627136;0.0145226;0.00712967;0.0170212;0.00188065;0.00751877;0.00671005;0.0191574;0.00904846;0.00609207;0.0173264;0.017189;0.0128784;0.00183868;0.00600052;0.00834656;0.027935;0.0163765;0.0108643;0.0146141;0.0069809;0.0174484;0.0282784;0.0209579;0.0108414;0.00539398;0.00180435;0.00631714;0.00872803;0.0299606;0.0167961;0.0108299;0.014431;0.00728607;0.0175705;0.0292473;0.0216713;0.0112686;0.00549698;0.00711441;0.0185738;0.0167809;0.0111618;0.00997543;0.018734;0.0128784;0.0111656;0.00544357;0.016613;0.0114021;0.014595;0.0110703;0.00532913;0.00995255;0.125465;0.149647
0.0440063;0.0108833;0.00298691;0.00385666;0.0241051;0.00427246;0.00866318;0.00289917;0.00418472;0.00232315;0.00693893;0.0108452;0.00351715;0.00859833;0.00673294;0.0205383;0.00300217;0.00354767;0.00315094;0.0126114;0.00696564;0.009655;0.0243721;0.00413895;0.00841904;0.011673;0.0129089;0.00861359;0.00959396;0.00289917;0.00360107;0.0032692;0.0116577;0.00679779;0.00955963;0.0227623;0.00409317;0.00854111;0.0128441;0.0136414;0.00880051;0.00981903;0.00219345;0.00656128;0.00683212;0.00886154;0.0109673;0.00617218;0.0207138;0.0095253;0.00952148;0.00681305;0.00954819;0.0232773;0.0084343;0.0096283;0.0108833;0.221821;0.218159;0.0440063;0.0108833;0.00298691;0.00385666;0.0241051;0.00427246;0.00866318;0.00289917;0.00418472;0.00232315;0.00693893;0.0108452;0.00351715;0.00859833;0.00673294;0.0205383;0.00300217;0.00354767;0.00315094;0.0126114;0.00696564;0.009655;0.0243721;0.00413895;0.00841904;0.011673;0.0129089;0.00861359;0.00959396;0.00289917;0.00360107;0.0032692;0.0116577;0.00679779;0.00955963;0.0227623;0.00409317;0.00854111;0.0128441;0.0136414;0.00880051;0.00981903;0.00219345;0.00656128;0.00683212;0.00886154;0.0109673;0.00617218;0.0207138;0.0095253;0.00952148;0.00681305;0.00954819;0.0232773;0.0084343;0.0096283;0.0108833;0.221821;0.218159;0.0440063;0.0108833;0.00298691;0.00385666;0.0241051;0.00427246;0.00866318;0.00289917;0.00418472;0.00232315;0.00693893;0.0108452;0.00351715;0.00859833;0.00673294;0.0205383;0.00300217;0.00354767;0.00315094;0.0126114;0.00696564;0.009655;0.0243721;0.00413895;0.00841904;0.011673;0.0129089;0.00861359;0.00959396;0.00289917;0.00360107;0.0032692;0.0116577;0.00679779;0.00955963;0.0227623;0.00409317;0.00854111;0.0128441;0.0136414;0.00880051;0.00981903;0.00219345;0.00656128;0.00683212;0.00886154;0.0109673;0.00617218;0.0207138;0.0095253;0.00952148;0.00681305;0.00954819;0.0232773;0.0084343;0.0096283;0.0108833;0.221821;0.218159
0.0273743;0.00950623;0.00207901;0.00632858;0.0155258;0.00748444;0.0172768;0.00198364;0.00734711;0.00652695;0.0173073;0.00943756;0.00637436;0.0165062;0.0161285;0.0132408;0.00205994;0.00630951;0.0083847;0.0258904;0.0159416;0.0111046;0.0149422;0.00718307;0.0166817;0.0279007;0.0188904;0.0105209;0.00518036;0.00204849;0.00626373;0.00835037;0.0279007;0.0166168;0.0110245;0.013588;0.00738144;0.0169106;0.0271378;0.0193024;0.0110817;0.00542068;0.00642014;0.0162582;0.0160103;0.0108032;0.0100784;0.0159187;0.0127411;0.0111694;0.00519943;0.0163383;0.0111198;0.0135841;0.0103455;0.00521851;0.00984192;0.138901;0.15781;0.0273743;0.00950623;0.00207901;0.00632858;0.0155258;0.00748444;0.0172768;0.00198364;0.00734711;0.00652695;0.0173073;0.00943756;0.00637436;0.0165062;0.0161285;0.0132408;0.00205994;0.00630951;0.0083847;0.0258904;0.0159416;0.0111046;0.0149422;0.00718307;0.0166817;0.0279007;0.0188904;0.0105209;0.00518036;0.00204849;0.00626373;0.00835037;0.0279007;0.0166168;0.0110245;0.013588;0.00738144;0.0169106;0.0271378;0.0193024;0.0110817;0.00542068;0.00642014;0.0162582;0.0160103;0.0108032;0.0100784;0.0159187;0.0127411;0.0111694;0.00519943;0.0163383;0.0111198;0.0135841;0.0103455;0.00521851;0.00984192;0.138901;0.15781;0.0273743;0.00950623;0.00207901;0.00632858;0.0155258;0.00748444;0.0172768;0.00198364;0.00734711;0.00652695;0.0173073;0.00943756;0.00637436;0.0165062;0.0161285;0.0132408;0.00205994;0.00630951;0.0083847;0.0258904;0.0159416;0.0111046;0.0149422;0.00718307;0.0166817;0.0279007;0.0188904;0.0105209;0.00518036;0.00204849;0.00626373;0.00835037;0.0279007;0.0166168;0.0110245;0.013588;0.00738144;0.0169106;0.0271378;0.0193024;0.0110817;0.00542068;0.00642014;0.0162582;0.0160103;0.0108032;0.0100784;0.0159187;0.0127411;0.0111694;0.00519943;0.0163383;0.0111198;0.0135841;0.0103455;0.00521851;0.00984192;0.138901;0.15781
0.0427628;0.0123024;0.00297928;0.00407791;0.0238914;0.004879;0.00970459;0.00283432;0.00457001;0.00296021;0.00738525;0.0116463;0.00387955;0.00932693;0.00727844;0.0154724;0.00300217;0.0039711;0.00368881;0.0145721;0.00790024;0.00948334;0.0241089;0.00473404;0.00928879;0.0139542;0.0139542;0.00930786;0.00907898;0.00329971;0.00431442;0.00395966;0.0140457;0.00832748;0.00964737;0.0221252;0.00485992;0.0100708;0.0142822;0.0151939;0.0096817;0.00934982;0.00266647;0.00823212;0.0086937;0.00976562;0.0129242;0.00670624;0.015316;0.0097084;0.00955582;0.00785446;0.00916672;0.0225334;0.00920486;0.00870514;0.0124397;0.195557;0.22102;0.0427628;0.0123024;0.00297928;0.00407791;0.0238914;0.004879;0.00970459;0.00283432;0.00457001;0.00296021;0.00738525;0.0116463;0.00387955;0.00932693;0.00727844;0.0154724;0.00300217;0.0039711;0.00368881;0.0145721;0.00790024;0.00948334;0.0241089;0.00473404;0.00928879;0.0139542;0.0139542;0.00930786;0.00907898;0.00329971;0.00431442;0.00395966;0.0140457;0.00832748;0.00964737;0.0221252;0.00485992;0.0100708;0.0142822;0.0151939;0.0096817;0.00934982;0.00266647;0.00823212;0.0086937;0.00976562;0.0129242;0.00670624;0.015316;0.0097084;0.00955582;0.00785446;0.00916672;0.0225334;0.00920486;0.00870514;0.0124397;0.195557;0.22102;0.0427628;0.0123024;0.00297928;0.00407791;0.0238914;0.004879;0.00970459;0.00283432;0.00457001;0.00296021;0.00738525;0.0116463;0.00387955;0.00932693;0.00727844;0.0154724;0.00300217;0.0039711;0.00368881;0.0145721;0.00790024;0.00948334;0.0241089;0.00473404;0.00928879;0.0139542;0.0139542;0.00930786;0.00907898;0.00329971;0.00431442;0.00395966;0.0140457;0.00832748;0.00964737;0.0221252;0.00485992;0.0100708;0.0142822;0.0151939;0.0096817;0.00934982;0.00266647;0.00823212;0.0086937;0.00976562;0.0129242;0.00670624;0.015316;0.0097084;0.00955582;0.00785446;0.00916672;0.0225334;0.00920486;0.00870514;0.0124397;0.195557;0.22102
0.0374031;0.0166779;0.00278091;0.00479126;0.015255;0.00471878;0.0113792;0.00281525;0.00470352;0.00409698;0.012886;0.016777;0.00456619;0.0102882;0.0106468;0.0187454;0.00279999;0.00460815;0.00368118;0.012104;0.00868988;0.009552;0.0149956;0.00481796;0.0109787;0.0124664;0.0155411;0.00899124;0.00915527;0.00298309;0.00500488;0.00387955;0.0134125;0.0095787;0.00973511;0.0148811;0.00513077;0.0105476;0.0129395;0.016201;0.00947952;0.00878906;0.00405502;0.0118523;0.00939178;0.00956726;0.0163498;0.0118828;0.0184174;0.00983429;0.00926208;0.00952148;0.0097084;0.014801;0.0092392;0.00876999;0.016449;0.200844;0.202782;0.0374031;0.0166779;0.00278091;0.00479126;0.015255;0.00471878;0.0113792;0.00281525;0.00470352;0.00409698;0.012886;0.016777;0.00456619;0.0102882;0.0106468;0.0187454;0.00279999;0.00460815;0.00368118;0.012104;0.00868988;0.009552;0.0149956;0.00481796;0.0109787;0.0124664;0.0155411;0.00899124;0.00915527;0.00298309;0.00500488;0.00387955;0.0134125;0.0095787;0.00973511;0.0148811;0.00513077;0.0105476;0.0129395;0.016201;0.00947952;0.00878906;0.00405502;0.0118523;0.00939178;0.00956726;0.0163498;0.0118828;0.0184174;0.00983429;0.00926208;0.00952148;0.0097084;0.014801;0.0092392;0.00876999;0.016449;0.200844;0.202782;0.0374031;0.0166779;0.00278091;0.00479126;0.015255;0.00471878;0.0113792;0.00281525;0.00470352;0.00409698;0.012886;0.016777;0.00456619;0.0102882;0.0106468;0.0187454;0.00279999;0.00460815;0.00368118;0.012104;0.00868988;0.009552;0.0149956;0.00481796;0.0109787;0.0124664;0.0155411;0.00899124;0.00915527;0.00298309;0.00500488;0.00387955;0.0134125;0.0095787;0.00973511;0.0148811;0.00513077;0.0105476;0.0129395;0.016201;0.00947952;0.00878906;0.00405502;0.0118523;0.00939178;0.00956726;0.0163498;0.0118828;0.0184174;0.00983429;0.00926208;0.00952148;0.0097084;0.014801;0.0092392;0.00876999;0.016449;0.200844;0.202782
0.0358849;0.0129051;0.00313568;0.00592804;0.0162582;0.00635147;0.013092;0.00299835;0.00629425;0.00518036;0.0141907;0.0125313;0.00593948;0.012989;0.0130882;0.016716;0.00286484;0.00580597;0.00538635;0.0171776;0.0117645;0.0101089;0.0159798;0.00615311;0.0131073;0.0179558;0.0132942;0.0101242;0.00794983;0.00312805;0.00600052;0.00559235;0.0185852;0.0121307;0.0100632;0.0151291;0.00663757;0.0135498;0.0168915;0.013607;0.00976944;0.00780106;0.00554657;0.0146637;0.0119514;0.00974274;0.0129852;0.0138206;0.0174294;0.0107193;0.00793076;0.012043;0.0101433;0.0151215;0.00956345;0.00766373;0.0128288;0.161007;0.199001;0.0358849;0.0129051;0.00313568;0.00592804;0.0162582;0.00635147;0.013092;0.00299835;0.00629425;0.00518036;0.0141907;0.0125313;0.00593948;0.012989;0.0130882;0.016716;0.00286484;0.00580597;0.00538635;0.0171776;0.0117645;0.0101089;0.0159798;0.00615311;0.0131073;0.0179558;0.0132942;0.0101242;0.00794983;0.00312805;0.00600052;0.00559235;0.0185852;0.0121307;0.0100632;0.0151291;0.00663757;0.0135498;0.0168915;0.013607;0.00976944;0.00780106;0.00554657;0.0146637;0.0119514;0.00974274;0.0129852;0.0138206;0.0174294;0.0107193;0.00793076;0.012043;0.0101433;0.0151215;0.00956345;0.00766373;0.0128288;0.161007;0.199001;0.0358849;0.0129051;0.00313568;0.00592804;0.0162582;0.00635147;0.013092;0.00299835;0.00629425;0.00518036;0.0141907;0.0125313;0.00593948;0.012989;0.0130882;0.016716;0.00286484;0.00580597;0.00538635;0.0171776;0.0117645;0.0101089;0.0159798;0.00615311;0.0131073;0.0179558;0.0132942;0.0101242;0.00794983;0.00312805;0.00600052;0.00559235;0.0185852;0.0121307;0.0100632;0.0151291;0.00663757;0.0135498;0.0168915;0.013607;0.00976944;0.00780106;0.00554657;0.0146637;0.0119514;0.00974274;0.0129852;0.0138206;0.0174294;0.0107193;0.00793076;0.012043;0.0101433;0.0151215;0.00956345;0.00766373;0.0128288;0.161007;0.199001
0.0427017;0.0184898;0.00334549;0.00523376;0.0167351;0.00505447;0.0107498;0.00299072;0.00507736;0.00459671;0.0122223;0.0182037;0.00488663;0.00969315;0.010334;0.0162544;0.00291443;0.00509644;0.00409317;0.0123558;0.00867844;0.00963211;0.0171509;0.00494766;0.0101242;0.0119896;0.0138474;0.00944519;0.00847626;0.00322342;0.0051918;0.0042038;0.0129166;0.00939178;0.0100975;0.0167007;0.00530624;0.010498;0.0130615;0.0141411;0.00944138;0.00891113;0.00442505;0.0109444;0.00944138;0.00965118;0.0179405;0.0117493;0.0163841;0.00995636;0.00896072;0.00953674;0.00962067;0.0172729;0.00922394;0.00851822;0.0179253;0.170456;0.22179;0.0427017;0.0184898;0.00334549;0.00523376;0.0167351;0.00505447;0.0107498;0.00299072;0.00507736;0.00459671;0.0122223;0.0182037;0.00488663;0.00969315;0.010334;0.0162544;0.00291443;0.00509644;0.00409317;0.0123558;0.00867844;0.00963211;0.0171509;0.00494766;0.0101242;0.0119896;0.0138474;0.00944519;0.00847626;0.00322342;0.0051918;0.0042038;0.0129166;0.00939178;0.0100975;0.0167007;0.00530624;0.010498;0.0130615;0.0141411;0.00944138;0.00891113;0.00442505;0.0109444;0.00944138;0.00965118;0.0179405;0.0117493;0.0163841;0.00995636;0.00896072;0.00953674;0.00962067;0.0172729;0.00922394;0.00851822;0.0179253;0.170456;0.22179;0.0427017;0.0184898;0.00334549;0.00523376;0.0167351;0.00505447;0.0107498;0.00299072;0.00507736;0.00459671;0.0122223;0.0182037;0.00488663;0.00969315;0.010334;0.0162544;0.00291443;0.00509644;0.00409317;0.0123558;0.00867844;0.00963211;0.0171509;0.00494766;0.0101242;0.0119896;0.0138474;0.00944519;0.00847626;0.00322342;0.0051918;0.0042038;0.0129166;0.00939178;0.0100975;0.0167007;0.00530624;0.010498;0.0130615;0.0141411;0.00944138;0.00891113;0.00442505;0.0109444;0.00944138;0.00965118;0.0179405;0.0117493;0.0163841;0.00995636;0.00896072;0.00953674;0.00962067;0.0172729;0.00922394;0.00851822;0.0179253;0.170456;0.22179
0.0478363;0.0195847;0.00363541;0.00421524;0.0186157;0.00453186;0.00881195;0.00355148;0.00427628;0.00311661;0.00862122;0.0185928;0.00422668;0.00827408;0.00790024;0.0125237;0.00358582;0.00442886;0.00336838;0.0102081;0.00629425;0.00759506;0.0182915;0.00442123;0.00832367;0.0101166;0.0117645;0.00788879;0.00875854;0.00390625;0.00426102;0.00349808;0.0102844;0.0072403;0.00801468;0.0170403;0.00476456;0.00836945;0.0104218;0.0120697;0.00782013;0.00857162;0.00294876;0.00857544;0.00646591;0.00793457;0.0175247;0.00837708;0.0127869;0.00802612;0.00859451;0.0068779;0.00788116;0.0173073;0.00788879;0.00857925;0.0171776;0.218964;0.236671;0.0478363;0.0195847;0.00363541;0.00421524;0.0186157;0.00453186;0.00881195;0.00355148;0.00427628;0.00311661;0.00862122;0.0185928;0.00422668;0.00827408;0.00790024;0.0125237;0.00358582;0.00442886;0.00336838;0.0102081;0.00629425;0.00759506;0.0182915;0.00442123;0.00832367;0.0101166;0.0117645;0.00788879;0.00875854;0.00390625;0.00426102;0.00349808;0.0102844;0.0072403;0.00801468;0.0170403;0.00476456;0.00836945;0.0104218;0.0120697;0.00782013;0.00857162;0.00294876;0.00857544;0.00646591;0.00793457;0.0175247;0.00837708;0.0127869;0.00802612;0.00859451;0.0068779;0.00788116;0.0173073;0.00788879;0.00857925;0.0171776;0.218964;0.236671;0.0478363;0.0195847;0.00363541;0.00421524;0.0186157;0.00453186;0.00881195;0.00355148;0.00427628;0.00311661;0.00862122;0.0185928;0.00422668;0.00827408;0.00790024;0.0125237;0.00358582;0.00442886;0.00336838;0.0102081;0.00629425;0.00759506;0.0182915;0.00442123;0.00832367;0.0101166;0.0117645;0.00788879;0.00875854;0.00390625;0.00426102;0.00349808;0.0102844;0.0072403;0.00801468;0.0170403;0.00476456;0.00836945;0.0104218;0.0120697;0.00782013;0.00857162;0.00294876;0.00857544;0.00646591;0.00793457;0.0175247;0.00837708;0.0127869;0.00802612;0.00859451;0.0068779;0.00788116;0.0173073;0.00788879;0.00857925;0.0171776;0.218964;0.236671
0.0379143;0.0169601;0.00295639;0.00426102;0.0153236;0.00414658;0.00954056;0.00284958;0.00415421;0.00329208;0.0106735;0.0169258;0.00418854;0.00975037;0.0102386;0.0162277;0.00295258;0.00422668;0.00312805;0.0123482;0.00790405;0.00914383;0.0158043;0.0042038;0.00915146;0.0115509;0.0160675;0.00913239;0.00954819;0.00294876;0.00419617;0.00358582;0.0120621;0.00797272;0.00898361;0.0150032;0.00431442;0.00961685;0.0130806;0.0161896;0.00938034;0.00984573;0.00311279;0.0105591;0.008255;0.00914001;0.0160942;0.00999451;0.0165939;0.00917053;0.0094986;0.00756073;0.00880051;0.0154266;0.00906754;0.00972748;0.0160561;0.225399;0.206001;0.0379143;0.0169601;0.00295639;0.00426102;0.0153236;0.00414658;0.00954056;0.00284958;0.00415421;0.00329208;0.0106735;0.0169258;0.00418854;0.00975037;0.0102386;0.0162277;0.00295258;0.00422668;0.00312805;0.0123482;0.00790405;0.00914383;0.0158043;0.0042038;0.00915146;0.0115509;0.0160675;0.00913239;0.00954819;0.00294876;0.00419617;0.00358582;0.0120621;0.00797272;0.00898361;0.0150032;0.00431442;0.00961685;0.0130806;0.0161896;0.00938034;0.00984573;0.00311279;0.0105591;0.008255;0.00914001;0.0160942;0.00999451;0.0165939;0.00917053;0.0094986;0.00756073;0.00880051;0.0154266;0.00906754;0.00972748;0.0160561;0.225399;0.206001;0.0379143;0.0169601;0.00295639;0.00426102;0.0153236;0.00414658;0.00954056;0.00284958;0.00415421;0.00329208;0.0106735;0.0169258;0.00418854;0.00975037;0.0102386;0.0162277;0.00295258;0.00422668;0.00312805;0.0123482;0.00790405;0.00914383;0.0158043;0.0042038;0.00915146;0.0115509;0.0160675;0.00913239;0.00954819;0.00294876;0.00419617;0.00358582;0.0120621;0.00797272;0.00898361;0.0150032;0.00431442;0.00961685;0.0130806;0.0161896;0.00938034;0.00984573;0.00311279;0.0105591;0.008255;0.00914001;0.0160942;0.00999451;0.0165939;0.00917053;0.0094986;0.00756073;0.00880051;0.0154266;0.00906754;0.00972748;0.0160561;0.225399;0.206001
0.0409813;0.0175285;0.00312805;0.00527954;0.0156555;0.00509262;0.0110321;0.00301361;0.00473022;0.00407028;0.0120811;0.0176506;0.00481796;0.0101204;0.0107765;0.0170097;0.00301361;0.00479126;0.00409317;0.0131683;0.00863647;0.00911331;0.016037;0.00488281;0.0107498;0.0126343;0.013195;0.00904846;0.00870132;0.0031929;0.00508499;0.0043602;0.0129547;0.0094986;0.00972366;0.0152321;0.00513077;0.0104523;0.0131721;0.0135498;0.00954437;0.00873566;0.00419617;0.0110016;0.00893784;0.00954819;0.0170975;0.0117493;0.0174065;0.00938034;0.00860977;0.00964355;0.00954056;0.0155487;0.00912094;0.00852966;0.0168076;0.188492;0.214928;0.0409813;0.0175285;0.00312805;0.00527954;0.0156555;0.00509262;0.0110321;0.00301361;0.00473022;0.00407028;0.0120811;0.0176506;0.00481796;0.0101204;0.0107765;0.0170097;0.00301361;0.00479126;0.00409317;0.0131683;0.00863647;0.00911331;0.016037;0.00488281;0.0107498;0.0126343;0.013195;0.00904846;0.00870132;0.0031929;0.00508499;0.0043602;0.0129547;0.0094986;0.00972366;0.0152321;0.00513077;0.0104523;0.0131721;0.0135498;0.00954437;0.00873566;0.00419617;0.0110016;0.00893784;0.00954819;0.0170975;0.0117493;0.0174065;0.00938034;0.00860977;0.00964355;0.00954056;0.0155487;0.00912094;0.00852966;0.0168076;0.188492;0.214928;0.0409813;0.0175285;0.00312805;0.00527954;0.0156555;0.00509262;0.0110321;0.00301361;0.00473022;0.00407028;0.0120811;0.0176506;0.00481796;0.0101204;0.0107765;0.0170097;0.00301361;0.00479126;0.00409317;0.0131683;0.00863647;0.00911331;0.016037;0.00488281;0.0107498;0.0126343;0.013195;0.00904846;0.00870132;0.0031929;0.00508499;0.0043602;0.0129547;0.0094986;0.00972366;0.0152321;0.00513077;0.0104523;0.0131721;0.0135498;0.00954437;0.00873566;0.00419617;0.0110016;0.00893784;0.00954819;0.0170975;0.0117493;0.0174065;0.00938034;0.00860977;0.00964355;0.00954056;0.0155487;0.00912094;0.00852966;0.0168076;0.188492;0.214928
0.0571709;0.0189667;0.00394821;0.00499344;0.0204964;0.00507355;0.00836945;0.00386429;0.00478745;0.00345993;0.008255;0.0187569;0.00471497;0.00843811;0.00813293;0.0114098;0.00389862;0.00498199;0.00403595;0.0119629;0.00752258;0.00796127;0.020462;0.00461578;0.00821686;0.011837;0.0102959;0.00803757;0.00774384;0.00409317;0.00479126;0.00407028;0.0119705;0.00730133;0.00843811;0.0199165;0.00477982;0.00914001;0.0122375;0.0103951;0.00801849;0.00794601;0.00334167;0.00873566;0.00778961;0.00814819;0.0177269;0.00782394;0.010891;0.0085907;0.00795364;0.00700378;0.00835419;0.0195045;0.00828552;0.00785446;0.0174065;0.166214;0.26107;0.0571709;0.0189667;0.00394821;0.00499344;0.0204964;0.00507355;0.00836945;0.00386429;0.00478745;0.00345993;0.008255;0.0187569;0.00471497;0.00843811;0.00813293;0.0114098;0.00389862;0.00498199;0.00403595;0.0119629;0.00752258;0.00796127;0.020462;0.00461578;0.00821686;0.011837;0.0102959;0.00803757;0.00774384;0.00409317;0.00479126;0.00407028;0.0119705;0.00730133;0.00843811;0.0199165;0.00477982;0.00914001;0.0122375;0.0103951;0.00801849;0.00794601;0.00334167;0.00873566;0.00778961;0.00814819;0.0177269;0.00782394;0.010891;0.0085907;0.00795364;0.00700378;0.00835419;0.0195045;0.00828552;0.00785446;0.0174065;0.166214;0.26107;0.0571709;0.0189667;0.00394821;0.00499344;0.0204964;0.00507355;0.00836945;0.00386429;0.00478745;0.00345993;0.008255;0.0187569;0.00471497;0.00843811;0.00813293;0.0114098;0.00389862;0.00498199;0.00403595;0.0119629;0.00752258;0.00796127;0.020462;0.00461578;0.00821686;0.011837;0.0102959;0.00803757;0.00774384;0.00409317;0.00479126;0.00407028;0.0119705;0.00730133;0.00843811;0.0199165;0.00477982;0.00914001;0.0122375;0.0103951;0.00801849;0.00794601;0.00334167;0.00873566;0.00778961;0.00814819;0.0177269;0.00782394;0.010891;0.0085907;0.00795364;0.00700378;0.00835419;0.0195045;0.00828552;0.00785446;0.0174065;0.166214;0.26107
0.039032;0.0101738;0.00296783;0.00394058;0.0229454;0.00459671;0.00981522;0.0028801;0.00445938;0.00258255;0.00694656;0.0102043;0.00379562;0.00942612;0.00676727;0.0159111;0.00278854;0.00364304;0.0034523;0.0149994;0.0075798;0.00936127;0.0227928;0.0045433;0.00938034;0.0156937;0.0156822;0.00930405;0.00962448;0.00300217;0.00408936;0.00365829;0.0153198;0.00793457;0.00937271;0.0211678;0.00453186;0.0100517;0.0148163;0.0166054;0.00960922;0.00973892;0.00273895;0.00785828;0.0084343;0.00998688;0.0113487;0.00709915;0.0159607;0.00964737;0.00956345;0.00779343;0.00931931;0.0214195;0.00907135;0.00975418;0.0113182;0.214661;0.21104;0.039032;0.0101738;0.00296783;0.00394058;0.0229454;0.00459671;0.00981522;0.0028801;0.00445938;0.00258255;0.00694656;0.0102043;0.00379562;0.00942612;0.00676727;0.0159111;0.00278854;0.00364304;0.0034523;0.0149994;0.0075798;0.00936127;0.0227928;0.0045433;0.00938034;0.0156937;0.0156822;0.00930405;0.00962448;0.00300217;0.00408936;0.00365829;0.0153198;0.00793457;0.00937271;0.0211678;0.00453186;0.0100517;0.0148163;0.0166054;0.00960922;0.00973892;0.00273895;0.00785828;0.0084343;0.00998688;0.0113487;0.00709915;0.0159607;0.00964737;0.00956345;0.00779343;0.00931931;0.0214195;0.00907135;0.00975418;0.0113182;0.214661;0.21104;0.039032;0.0101738;0.00296783;0.00394058;0.0229454;0.00459671;0.00981522;0.0028801;0.00445938;0.00258255;0.00694656;0.0102043;0.00379562;0.00942612;0.00676727;0.0159111;0.00278854;0.00364304;0.0034523;0.0149994;0.0075798;0.00936127;0.0227928;0.0045433;0.00938034;0.0156937;0.0156822;0.00930405;0.00962448;0.00300217;0.00408936;0.00365829;0.0153198;0.00793457;0.00937271;0.0211678;0.00453186;0.0100517;0.0148163;0.0166054;0.00960922;0.00973892;0.00273895;0.00785828;0.0084343;0.00998688;0.0113487;0.00709915;0.0159607;0.00964737;0.00956345;0.00779343;0.00931931;0.0214195;0.00907135;0.00975418;0.0113182;0.214661;0.21104
