0.131966;0.102551;0.062706;0.0385246;0.0289688;0.022171;0.018837;0.0180817;0.0188446;0.019886;0.0204735;0.0213776;0.0244141;0.028862;0.0333977;0.036705;0.0350266;0.0284805;0.0201302;0.013134;0.00884628;0.00611877;0.00468445;0.00383377;0.00308228;0.00273132;0.00274277;0.00210571;0.00204849;0.0018425;0.00178909;0.00166321;0.00172043;0.00170517;0.00156021;0.00166321;0.00152588;0.00159073;0.00148773;0.00163269;0.00151825;0.00175858;0.00214767;0.00257111;0.0035553;0.00477219;0.00722122;0.0108681;0.0175171;0.0255051;0.0299034;0.0289688;0.0217247;0.0137329;0.00772095;0.00429916;0.00305557;0.00272369;0.00227737;0.00207901;0.00180435;0.00167465;0.00164032;0.00156403;0.00148392;0.0017395;0.0015831;0.00151825;0.00166321;0.0016098;0.00151062;0.00136948;0.00102615;0.0010376;0.000793457;0.000576019;0.000404358;0.000289917;0.00030899;0.00025177;0.000255585;0.000240326;0.000190735;0.000175476;0.000179291;0.000141144;0.000137329;0.000125885;0.000114441;0.000114441;8.7738e-05;9.91821e-05;6.10352e-05;7.24792e-05;9.15527e-05;4.95911e-05;5.72205e-05;6.48499e-05;6.48499e-05;5.34058e-05;8.39233e-05;4.57764e-05;4.19617e-05;7.62939e-05;3.8147e-05;6.10352e-05;4.19617e-05;2.67029e-05;3.8147e-05;4.57764e-05;4.95911e-05;2.67029e-05;2.67029e-05;4.57764e-05;2.67029e-05;2.67029e-05;3.05176e-05;3.8147e-05;1.14441e-05;1.90735e-05;3.8147e-05;2.28882e-05;1.90735e-05;1.52588e-05;1.90735e-05;1.14441e-05;7.62939e-06;7.62939e-06
0.134266;0.26577;0.11562;0.0375557;0.0232925;0.0195465;0.0173111;0.013485;0.0104332;0.00899506;0.00821304;0.00722122;0.00707245;0.00639725;0.00582123;0.00523758;0.00450516;0.00389862;0.00347519;0.00301743;0.00252914;0.00217438;0.0018692;0.00175476;0.00157547;0.00140381;0.00159836;0.00123215;0.00110626;0.00130844;0.00118256;0.00120926;0.00113678;0.00118256;0.00142288;0.00183868;0.00236511;0.0037384;0.00564575;0.00815201;0.0124397;0.0161057;0.0197716;0.0206947;0.0199203;0.0189476;0.0189438;0.0177345;0.0170097;0.0158043;0.0131302;0.0112152;0.00893021;0.00671387;0.00527573;0.00394821;0.00309753;0.00232697;0.00200272;0.0017662;0.00154114;0.00136566;0.00130463;0.0013237;0.00133133;0.00136566;0.00122833;0.00113678;0.00106049;0.000888824;0.000934601;0.000694275;0.000705719;0.000522614;0.000427246;0.000354767;0.000301361;0.000190735;0.000148773;0.000175476;0.000125885;0.000125885;0.000110626;0.000102997;8.01086e-05;0.000110626;9.91821e-05;5.72205e-05;7.24792e-05;6.10352e-05;8.01086e-05;6.10352e-05;4.19617e-05;4.95911e-05;5.34058e-05;4.57764e-05;1.90735e-05;3.8147e-05;4.19617e-05;4.57764e-05;1.90735e-05;1.52588e-05;1.52588e-05;1.90735e-05;1.52588e-05;1.90735e-05;2.67029e-05;1.90735e-05;1.14441e-05;1.14441e-05;1.14441e-05;3.8147e-06;7.62939e-06;7.62939e-06;3.8147e-06;1.14441e-05;3.8147e-06;3.8147e-06;0;0;0;3.8147e-06;0;3.8147e-06;0;0;3.8147e-06;0
0.147381;0.254276;0.101261;0.0364609;0.0252266;0.0218697;0.0183945;0.0153694;0.0120964;0.0102043;0.00900269;0.00786209;0.00663376;0.00595474;0.00499344;0.00456238;0.00382614;0.00329971;0.00268173;0.00271225;0.00223541;0.00194168;0.00173187;0.00172806;0.0014267;0.00141144;0.0012207;0.00139236;0.00130081;0.00120926;0.001194;0.0013504;0.00149155;0.0019455;0.0030098;0.00410843;0.00655365;0.0099411;0.0144348;0.0185738;0.0202904;0.0211906;0.0215797;0.0210953;0.0215034;0.0206795;0.0186081;0.0159798;0.0127182;0.010128;0.00727844;0.00528717;0.00413895;0.0031662;0.00237656;0.00202179;0.0015564;0.00133133;0.001297;0.00139999;0.00127029;0.00125885;0.00122833;0.00112534;0.00101852;0.000999451;0.000865936;0.000843048;0.000679016;0.000556946;0.000473022;0.000328064;0.000270844;0.000232697;0.00019455;0.000209808;0.000209808;0.0001297;0.000156403;0.0001297;0.000141144;0.0001297;9.15527e-05;9.15527e-05;0.000118256;0.000102997;8.01086e-05;9.91821e-05;0.000102997;9.91821e-05;8.7738e-05;7.24792e-05;3.8147e-05;4.19617e-05;5.72205e-05;5.72205e-05;4.19617e-05;5.34058e-05;5.34058e-05;5.72205e-05;3.05176e-05;2.67029e-05;3.8147e-05;2.67029e-05;3.05176e-05;1.14441e-05;2.28882e-05;1.90735e-05;7.62939e-06;7.62939e-06;1.14441e-05;1.52588e-05;7.62939e-06;7.62939e-06;0;0;3.8147e-06;3.8147e-06;0;3.8147e-06;3.8147e-06;1.52588e-05;3.8147e-06;0;3.8147e-06;0;3.8147e-06;0
0.139732;0.229897;0.125195;0.043972;0.0240364;0.0188789;0.0165176;0.0144043;0.0116768;0.00980377;0.0082016;0.00738525;0.00704956;0.00681686;0.00611877;0.00542068;0.00497818;0.00429535;0.00375366;0.00336838;0.0029068;0.00236893;0.00231934;0.00205231;0.00179291;0.00156021;0.00149918;0.00149155;0.0013237;0.001297;0.0012207;0.00107574;0.00108719;0.00121307;0.00132751;0.00145721;0.00201035;0.00256348;0.00363159;0.00500107;0.00776291;0.0110092;0.0147514;0.0185089;0.0198479;0.0201302;0.0198631;0.0190125;0.0183487;0.0170479;0.0158882;0.0141487;0.0120544;0.00946808;0.00788498;0.00616074;0.00466156;0.00342941;0.00294113;0.00216675;0.00183487;0.0015831;0.00135803;0.00139236;0.00132751;0.0011673;0.00116348;0.00120163;0.00120163;0.00111771;0.000972748;0.0010643;0.000953674;0.000888824;0.000682831;0.000617981;0.000453949;0.000480652;0.000400543;0.000350952;0.000320435;0.000274658;0.000217438;0.000232697;0.000259399;0.000198364;0.000118256;0.000160217;0.000137329;0.000106812;0.00012207;0.000118256;0.000152588;0.000148773;0.000118256;0.00012207;9.91821e-05;9.53674e-05;5.72205e-05;8.39233e-05;8.39233e-05;9.53674e-05;8.01086e-05;6.10352e-05;9.53674e-05;2.67029e-05;5.72205e-05;6.86646e-05;4.95911e-05;1.90735e-05;2.28882e-05;2.28882e-05;3.43323e-05;3.8147e-06;7.62939e-06;1.52588e-05;3.43323e-05;1.90735e-05;1.14441e-05;0;1.14441e-05;1.90735e-05;3.8147e-06;3.8147e-06;0;0;3.8147e-06;3.8147e-06
0.130409;0.105453;0.0616989;0.0389061;0.029747;0.0231133;0.0200157;0.0185852;0.0190163;0.0192986;0.019825;0.0214233;0.0251579;0.0304947;0.0360107;0.0379105;0.0343208;0.0243721;0.0158386;0.0101204;0.00614548;0.00440979;0.00365829;0.00314331;0.00270844;0.00246811;0.00229645;0.00205994;0.00196838;0.0018425;0.00177002;0.00165558;0.00179291;0.0016861;0.0018158;0.00175858;0.00152588;0.00148773;0.00160599;0.00159073;0.00185013;0.00239944;0.00301361;0.0039978;0.00592804;0.00966263;0.0156898;0.0249405;0.0313301;0.032917;0.0259056;0.0166397;0.00913239;0.00569534;0.00384903;0.00291061;0.00234985;0.00229645;0.00207138;0.00204468;0.00205994;0.00196838;0.00183868;0.00165939;0.00165176;0.00175476;0.00177002;0.00153351;0.0015564;0.0014534;0.00115585;0.00094223;0.000705719;0.000537872;0.00043869;0.000331879;0.000312805;0.000293732;0.000335693;0.000259399;0.000343323;0.000278473;0.000202179;0.000225067;0.000293732;0.000137329;0.000179291;0.000152588;0.00012207;0.000125885;0.000141144;0.000133514;8.7738e-05;8.39233e-05;9.91821e-05;0.000125885;9.15527e-05;5.72205e-05;7.24792e-05;5.72205e-05;4.95911e-05;3.8147e-05;6.48499e-05;1.90735e-05;4.19617e-05;3.05176e-05;4.19617e-05;2.67029e-05;2.67029e-05;4.19617e-05;2.67029e-05;1.14441e-05;1.14441e-05;1.52588e-05;4.19617e-05;2.67029e-05;1.90735e-05;1.90735e-05;2.67029e-05;1.52588e-05;3.43323e-05;1.52588e-05;7.62939e-06;1.52588e-05;1.52588e-05;3.8147e-06;3.8147e-06;7.62939e-06
0.147495;0.288551;0.0990829;0.0330467;0.0219536;0.0200195;0.0163383;0.0123405;0.0103569;0.0089035;0.00855255;0.00789642;0.00715256;0.00649643;0.00556946;0.00493622;0.0038414;0.00333405;0.00297546;0.00245667;0.0021019;0.00178146;0.00170135;0.00149155;0.00139618;0.00119781;0.00133133;0.00119781;0.00120544;0.00127411;0.00105286;0.0012207;0.00136948;0.00154495;0.00226212;0.00355911;0.00547028;0.00912857;0.0138741;0.0190773;0.021347;0.0214691;0.0213509;0.0196915;0.0186729;0.0171318;0.0161095;0.0133286;0.0112;0.00901413;0.00673294;0.00527954;0.00401688;0.00286102;0.002491;0.00189972;0.00164795;0.0016098;0.00139618;0.00138855;0.00149918;0.00138855;0.00141144;0.00133133;0.00124741;0.00118256;0.00114822;0.00117493;0.000911713;0.000717163;0.000644684;0.000434875;0.000366211;0.000434875;0.000305176;0.000198364;0.000217438;0.000171661;0.00018692;0.000156403;0.000167847;0.000125885;0.0001297;0.000133514;0.000102997;0.0001297;8.39233e-05;7.62939e-05;7.24792e-05;9.15527e-05;5.72205e-05;4.57764e-05;6.48499e-05;3.05176e-05;4.57764e-05;2.67029e-05;3.8147e-05;3.43323e-05;1.90735e-05;1.90735e-05;3.43323e-05;3.05176e-05;1.14441e-05;3.8147e-06;1.52588e-05;1.52588e-05;1.52588e-05;1.90735e-05;7.62939e-06;3.8147e-06;0;0;3.8147e-06;0;3.8147e-06;7.62939e-06;0;7.62939e-06;3.8147e-06;0;0;0;3.8147e-06;7.62939e-06;0;3.8147e-06;0;0
0.156487;0.119831;0.0708542;0.0409317;0.0300827;0.0226173;0.0180626;0.0147171;0.0128784;0.0117455;0.0109863;0.0103798;0.00970078;0.00907898;0.00893784;0.00887299;0.00865936;0.00813293;0.00772095;0.00706863;0.0057106;0.00494385;0.00427246;0.00382233;0.00360107;0.00336456;0.0031395;0.00300598;0.00296021;0.00270844;0.00279236;0.00296402;0.0037384;0.00537109;0.00777054;0.0108871;0.0146599;0.0163193;0.0183029;0.0223885;0.0299759;0.038269;0.0430107;0.0412025;0.0318947;0.020504;0.0117149;0.00685883;0.00429535;0.00329971;0.00257874;0.00217819;0.00204086;0.00175095;0.00183868;0.00187683;0.00187302;0.00184631;0.00214767;0.00196075;0.00190353;0.00172424;0.00152969;0.00120926;0.000812531;0.000621796;0.000526428;0.00044632;0.00044632;0.000476837;0.000469208;0.000328064;0.000469208;0.000350952;0.000385284;0.00030899;0.00031662;0.000358582;0.00030899;0.000240326;0.000297546;0.000305176;0.000202179;0.000232697;0.000190735;0.000236511;0.000221252;0.000236511;0.000164032;0.000225067;0.000255585;0.000209808;0.000167847;0.000232697;0.000213623;0.000141144;0.000171661;0.0001297;0.000148773;0.000152588;0.000110626;9.53674e-05;0.000102997;6.86646e-05;7.24792e-05;9.53674e-05;6.10352e-05;5.72205e-05;8.7738e-05;5.34058e-05;5.72205e-05;3.43323e-05;3.43323e-05;4.19617e-05;2.28882e-05;7.62939e-06;7.62939e-06;3.8147e-06;1.52588e-05;0;0;3.8147e-06;3.8147e-06;3.8147e-06;0;0;0;3.8147e-06
0.122211;0.228191;0.0980721;0.0517006;0.0426445;0.0390091;0.0257263;0.0161934;0.0104523;0.00667191;0.00460434;0.00337219;0.00240707;0.00188828;0.00162888;0.00150681;0.00140381;0.001091;0.00123978;0.000980377;0.00094986;0.000930786;0.00088501;0.000743866;0.00075531;0.000694275;0.000587463;0.000610352;0.000606537;0.00063324;0.000537872;0.000629425;0.000659943;0.000858307;0.00109482;0.00191498;0.00350189;0.00740433;0.0145798;0.023613;0.0272331;0.0248413;0.0209885;0.019886;0.0215759;0.0264435;0.0314102;0.031353;0.0225983;0.013279;0.00779343;0.00457001;0.00274658;0.00189209;0.00138855;0.00101852;0.000965118;0.000900269;0.000858307;0.00088501;0.000858307;0.000984192;0.0010643;0.00104523;0.00104523;0.00103378;0.00104141;0.00087738;0.000846863;0.000709534;0.000617981;0.000545502;0.000347137;0.00031662;0.000255585;0.000179291;0.000164032;0.000156403;0.000137329;0.000148773;0.000148773;0.000133514;0.000110626;9.91821e-05;0.000102997;0.000118256;8.01086e-05;8.01086e-05;6.48499e-05;3.8147e-05;6.10352e-05;5.34058e-05;4.95911e-05;4.19617e-05;3.8147e-05;1.90735e-05;2.28882e-05;3.43323e-05;3.8147e-05;4.19617e-05;2.28882e-05;1.90735e-05;3.05176e-05;3.43323e-05;1.14441e-05;1.90735e-05;1.14441e-05;3.43323e-05;2.67029e-05;2.67029e-05;1.90735e-05;2.67029e-05;1.90735e-05;7.62939e-06;1.52588e-05;1.52588e-05;1.52588e-05;7.62939e-06;3.8147e-06;1.14441e-05;7.62939e-06;7.62939e-06;1.14441e-05;7.62939e-06;3.8147e-06;0;7.62939e-06;1.14441e-05
0.129238;0.237186;0.0767059;0.0429764;0.0384178;0.0386124;0.0313721;0.0232811;0.0181694;0.0138855;0.0107918;0.00832367;0.00642014;0.00529861;0.00437927;0.00357819;0.00301361;0.0026207;0.0023613;0.00238419;0.00205612;0.00194931;0.00171661;0.00172806;0.00170135;0.00135422;0.001297;0.00123978;0.00128937;0.00120926;0.00117111;0.00110626;0.00105667;0.00102997;0.00106049;0.00112534;0.0013237;0.00123978;0.00193024;0.00283051;0.00395584;0.00589752;0.00762558;0.0107346;0.0149727;0.0223274;0.0336113;0.0434532;0.0405884;0.0254097;0.0154648;0.00895309;0.00548935;0.00375748;0.00268173;0.00205612;0.00172043;0.00164795;0.00140762;0.00143814;0.00143433;0.00141144;0.00139236;0.00134277;0.00140762;0.00131607;0.00122833;0.00104523;0.000900269;0.000659943;0.000640869;0.000511169;0.000385284;0.000411987;0.000362396;0.000312805;0.000293732;0.000278473;0.000209808;0.000209808;0.000205994;0.000225067;0.000205994;0.00018692;0.000160217;0.000156403;0.00018692;0.000110626;0.000118256;0.000118256;0.000114441;7.62939e-05;9.53674e-05;6.48499e-05;8.01086e-05;6.86646e-05;5.34058e-05;5.34058e-05;6.10352e-05;4.19617e-05;3.8147e-05;2.28882e-05;3.8147e-05;2.67029e-05;2.28882e-05;1.90735e-05;1.14441e-05;1.14441e-05;1.14441e-05;3.8147e-06;7.62939e-06;0;3.8147e-06;1.52588e-05;0;0;0;0;0;0;0;0;0;0;3.8147e-06;0;0;0
0.137177;0.175716;0.0735931;0.0549545;0.0525665;0.0489845;0.0436287;0.0369339;0.0287819;0.0209846;0.0153313;0.010952;0.0079155;0.00587463;0.00418472;0.00349808;0.00274277;0.00243378;0.00220871;0.00188828;0.00174713;0.0014534;0.00151062;0.00136185;0.00135422;0.00127411;0.00120926;0.00116348;0.00111389;0.00111008;0.00114441;0.00142288;0.00144958;0.00178146;0.00229645;0.00317764;0.00445557;0.00693893;0.0105934;0.0157166;0.0220528;0.0304832;0.0377579;0.0349312;0.0223198;0.0126686;0.00743866;0.00461578;0.00325775;0.00247192;0.002285;0.00183868;0.00175095;0.00165176;0.0015831;0.0017128;0.00164032;0.00165558;0.00144577;0.00137711;0.00121689;0.00113678;0.000923157;0.000762939;0.000518799;0.000492096;0.000495911;0.000396729;0.000404358;0.000350952;0.000343323;0.000347137;0.000301361;0.000320435;0.000263214;0.00025177;0.000232697;0.00025177;0.000278473;0.000209808;0.000175476;0.000202179;0.000164032;0.000244141;0.000152588;0.000175476;0.000156403;0.000225067;0.000152588;0.000141144;0.00012207;9.15527e-05;8.39233e-05;0.000102997;0.000110626;5.72205e-05;6.86646e-05;5.72205e-05;6.86646e-05;5.34058e-05;4.57764e-05;3.05176e-05;1.90735e-05;3.8147e-05;3.8147e-05;3.05176e-05;1.90735e-05;2.28882e-05;1.14441e-05;1.14441e-05;3.8147e-06;3.8147e-06;1.14441e-05;3.8147e-06;3.8147e-06;3.8147e-06;7.62939e-06;0;7.62939e-06;3.8147e-06;3.8147e-06;0;0;3.8147e-06;0;3.8147e-06;0;3.8147e-06
0.103428;0.203316;0.0993538;0.046257;0.0373039;0.0356293;0.033226;0.0267334;0.0187874;0.0138397;0.0116959;0.00918198;0.00771332;0.00698853;0.00598526;0.00533676;0.00479126;0.00434113;0.00392914;0.00337982;0.0031929;0.00304031;0.00281906;0.00257874;0.00257111;0.00229263;0.00245667;0.00230026;0.00209427;0.00217056;0.00207138;0.00205231;0.00192642;0.00155258;0.00171661;0.00156403;0.0013237;0.0013504;0.00110245;0.00131989;0.00121307;0.00118256;0.00138474;0.00149918;0.00190353;0.00281525;0.003685;0.00487137;0.00666809;0.00947571;0.0133018;0.0192871;0.027504;0.0363083;0.0372734;0.0298767;0.0201607;0.0119553;0.00785446;0.00473022;0.00353622;0.0027504;0.00222397;0.00196075;0.00168991;0.00167465;0.0014534;0.00136566;0.0016098;0.00142288;0.00136566;0.00136185;0.0013237;0.00125885;0.00113297;0.000934601;0.00087738;0.000724792;0.000553131;0.000434875;0.000404358;0.000392914;0.000240326;0.000278473;0.000244141;0.000152588;0.000213623;0.000209808;0.000144958;0.000156403;0.0001297;0.000148773;0.0001297;0.000148773;0.000106812;0.000106812;6.10352e-05;9.91821e-05;9.91821e-05;0.000110626;7.62939e-05;7.24792e-05;6.10352e-05;0.000106812;6.86646e-05;6.10352e-05;5.72205e-05;5.72205e-05;6.10352e-05;3.8147e-05;3.8147e-05;7.62939e-05;3.05176e-05;5.34058e-05;3.8147e-05;3.8147e-05;1.90735e-05;2.67029e-05;3.8147e-05;1.52588e-05;2.28882e-05;1.90735e-05;1.14441e-05;0;3.8147e-06;3.8147e-06;0;7.62939e-06
0.175301;0.205727;0.0980148;0.0572281;0.0509796;0.042778;0.0354996;0.0263443;0.019413;0.0140228;0.0103722;0.00821686;0.00561523;0.00440598;0.00328445;0.00285339;0.00245667;0.00176239;0.00181961;0.00169373;0.00152588;0.00140381;0.00120544;0.00114822;0.00120926;0.0010643;0.000984192;0.000961304;0.0010376;0.00117111;0.0011673;0.00126648;0.00180054;0.00265884;0.00377274;0.00532913;0.00731659;0.00881195;0.0103226;0.011795;0.0133438;0.0150146;0.017643;0.0197182;0.0195007;0.0174332;0.0135193;0.0100746;0.00678253;0.00494003;0.00357437;0.00276947;0.00213242;0.00164032;0.00141907;0.00143433;0.00138092;0.001297;0.00122833;0.00114059;0.00101852;0.000831604;0.000934601;0.000679016;0.000671387;0.000534058;0.000453949;0.00037384;0.000354767;0.000240326;0.000255585;0.00019455;0.000205994;0.000221252;0.00018692;0.000167847;0.000183105;0.000125885;0.000118256;0.000179291;0.000152588;0.000167847;8.7738e-05;0.000144958;9.15527e-05;0.000114441;0.0001297;0.000102997;0.000152588;9.91821e-05;7.62939e-05;9.53674e-05;7.24792e-05;5.72205e-05;8.39233e-05;6.10352e-05;4.57764e-05;6.48499e-05;5.34058e-05;3.8147e-05;2.67029e-05;5.34058e-05;6.10352e-05;3.05176e-05;3.05176e-05;4.57764e-05;4.95911e-05;7.62939e-06;2.28882e-05;1.14441e-05;2.28882e-05;7.62939e-06;7.62939e-06;7.62939e-06;1.52588e-05;1.52588e-05;1.14441e-05;7.62939e-06;0;3.8147e-06;0;0;7.62939e-06;0;0;0;0;3.8147e-06
0.153294;0.272381;0.0921059;0.0660133;0.0591545;0.0474739;0.0320969;0.0209656;0.0137558;0.00937271;0.00630951;0.0043335;0.00320053;0.00270081;0.00213623;0.00199127;0.00166321;0.00154114;0.00137711;0.00127411;0.00110626;0.00100708;0.00108719;0.000808716;0.000919342;0.000930786;0.000930786;0.000865936;0.000865936;0.00087738;0.000968933;0.00100708;0.00128174;0.00186157;0.00253677;0.00378799;0.00535202;0.00722885;0.0090332;0.0112114;0.0137215;0.0162735;0.0191383;0.0212288;0.0193634;0.0143204;0.00884247;0.00587082;0.00388718;0.00312042;0.00233078;0.00203705;0.0018158;0.00149536;0.00135422;0.00152206;0.00140381;0.00152588;0.00129318;0.00133133;0.00121689;0.000988007;0.000972748;0.000881195;0.000804901;0.000576019;0.00050354;0.000392914;0.000350952;0.000236511;0.000286102;0.000240326;0.000263214;0.000179291;0.000267029;0.000228882;0.000156403;0.000190735;0.000202179;0.000152588;0.000160217;0.0001297;0.000171661;0.000175476;0.000133514;9.15527e-05;9.15527e-05;0.000110626;0.000118256;8.01086e-05;0.000114441;6.48499e-05;9.15527e-05;5.34058e-05;9.91821e-05;6.48499e-05;6.48499e-05;3.8147e-05;6.48499e-05;3.43323e-05;2.67029e-05;5.72205e-05;1.52588e-05;4.19617e-05;1.52588e-05;1.52588e-05;1.14441e-05;1.52588e-05;1.90735e-05;7.62939e-06;1.14441e-05;3.8147e-06;7.62939e-06;0;0;0;7.62939e-06;0;3.8147e-06;7.62939e-06;0;0;0;0;0;0;0;3.8147e-06
0.117542;0.22504;0.0885811;0.0450821;0.0369987;0.0358543;0.0327454;0.025177;0.019413;0.0156288;0.0122986;0.00927734;0.00711823;0.00573349;0.00481415;0.00425339;0.00336838;0.00286102;0.00268936;0.00245667;0.00204086;0.00204849;0.00167465;0.00175476;0.00166321;0.0014801;0.00138092;0.00124741;0.0012207;0.00123978;0.00116348;0.00128937;0.00112534;0.00105286;0.00114822;0.00108337;0.00107193;0.000999451;0.00116348;0.00119019;0.00151062;0.00166702;0.0024147;0.00342178;0.00494385;0.00661469;0.00811005;0.0103836;0.0139999;0.0198059;0.0270538;0.0352478;0.0386429;0.0308037;0.0179634;0.010128;0.00601196;0.00369263;0.00291443;0.00249863;0.00221634;0.00204468;0.00190735;0.00185013;0.00157166;0.00151443;0.00151825;0.00141907;0.00150299;0.00132751;0.00119781;0.0012207;0.000976562;0.000965118;0.000816345;0.000659943;0.000480652;0.000488281;0.000427246;0.000297546;0.00031662;0.000247955;0.00019455;0.000183105;0.000175476;0.000183105;0.000171661;0.000141144;0.000175476;0.0001297;0.0001297;0.00018692;0.000114441;0.00012207;0.0001297;0.000110626;8.39233e-05;8.01086e-05;6.86646e-05;3.8147e-05;8.7738e-05;6.48499e-05;6.86646e-05;5.34058e-05;4.57764e-05;6.10352e-05;3.8147e-05;3.05176e-05;4.57764e-05;6.10352e-05;4.95911e-05;4.19617e-05;2.67029e-05;3.05176e-05;1.52588e-05;1.90735e-05;1.52588e-05;1.52588e-05;0;7.62939e-06;7.62939e-06;7.62939e-06;7.62939e-06;7.62939e-06;3.8147e-06;0;0;0
0.128033;0.173031;0.101215;0.0554123;0.0449257;0.0393333;0.0328903;0.0262489;0.0200539;0.0149307;0.010479;0.00775146;0.0057869;0.00439453;0.00307846;0.00278854;0.00223923;0.0019455;0.00166702;0.00167465;0.00140381;0.00128174;0.0012207;0.00126648;0.00126266;0.00111008;0.00133133;0.00146103;0.00162506;0.00220871;0.00291443;0.00437546;0.00702667;0.0100288;0.0140114;0.0172577;0.0192337;0.0193367;0.020359;0.0208282;0.0229149;0.0240173;0.0231514;0.0211449;0.0169029;0.013279;0.00889969;0.00644302;0.00449371;0.00302505;0.00235367;0.00191498;0.00168991;0.00161743;0.00152588;0.00156784;0.0014801;0.00146103;0.00137711;0.00134659;0.00100708;0.000881195;0.000892639;0.000762939;0.000572205;0.000457764;0.000473022;0.000400543;0.000335693;0.000286102;0.000282288;0.000339508;0.000236511;0.000259399;0.000274658;0.000209808;0.000259399;0.000270844;0.000198364;0.000198364;0.00019455;0.00019455;0.000202179;0.000167847;0.000152588;0.000156403;0.000190735;0.000152588;0.000137329;0.000114441;0.000137329;0.000106812;0.000106812;0.000125885;9.91821e-05;0.000110626;0.000114441;9.91821e-05;9.53674e-05;6.86646e-05;5.72205e-05;6.86646e-05;3.8147e-05;5.72205e-05;4.19617e-05;4.19617e-05;4.95911e-05;3.05176e-05;3.05176e-05;3.8147e-05;3.43323e-05;2.67029e-05;2.67029e-05;1.52588e-05;1.14441e-05;1.14441e-05;1.52588e-05;1.14441e-05;7.62939e-06;3.8147e-06;7.62939e-06;3.8147e-06;7.62939e-06;0;0;0;3.8147e-06;3.8147e-06
0.128635;0.250759;0.0903587;0.0503197;0.0450058;0.036808;0.0199928;0.0121689;0.00751114;0.00477982;0.00323105;0.00240707;0.00205612;0.0016098;0.00155258;0.00130463;0.00127411;0.00109863;0.000972748;0.00088501;0.00102615;0.000778198;0.000686646;0.000778198;0.000720978;0.00062561;0.00063324;0.000705719;0.000751495;0.000785828;0.000720978;0.00121689;0.00193787;0.00359726;0.00763321;0.0157127;0.0253181;0.0296402;0.0248337;0.020443;0.0204659;0.0242958;0.0294647;0.0326042;0.0264778;0.0161743;0.00910568;0.00562286;0.00344086;0.00263977;0.0021553;0.00180435;0.00157928;0.00156403;0.00145721;0.00149155;0.00162506;0.00164413;0.00153732;0.00142288;0.00143051;0.00139999;0.00110626;0.00109863;0.000862122;0.000667572;0.000576019;0.000499725;0.000411987;0.000278473;0.00031662;0.000255585;0.000278473;0.00018692;0.00018692;0.000167847;0.000179291;0.000156403;0.000160217;8.01086e-05;0.000167847;0.000141144;0.000106812;0.000133514;7.24792e-05;0.000106812;8.7738e-05;0.00012207;7.24792e-05;7.62939e-05;6.86646e-05;6.86646e-05;5.34058e-05;5.34058e-05;4.19617e-05;4.19617e-05;7.24792e-05;4.19617e-05;4.19617e-05;2.67029e-05;4.19617e-05;5.72205e-05;1.90735e-05;1.90735e-05;2.28882e-05;2.67029e-05;1.52588e-05;1.14441e-05;3.8147e-06;1.52588e-05;0;0;3.8147e-06;3.8147e-06;3.8147e-06;3.8147e-06;0;0;0;0;0;0;0;0;0;0;0;3.8147e-06
0.144062;0.244522;0.0914459;0.0423279;0.0353355;0.0331841;0.0245056;0.0189896;0.0145683;0.011013;0.00838089;0.00619507;0.00437927;0.00299072;0.00207138;0.00154114;0.00121307;0.0010643;0.000915527;0.000904083;0.000747681;0.000728607;0.000663757;0.000648499;0.000518799;0.000511169;0.000522614;0.000598907;0.000495911;0.000595093;0.000770569;0.000873566;0.00130463;0.0022583;0.00359726;0.00597;0.0088768;0.0117569;0.0140953;0.0156326;0.0183105;0.0218811;0.0272369;0.0319595;0.0313225;0.0265198;0.0182915;0.0122643;0.00769806;0.00533295;0.00337219;0.00262451;0.0021019;0.00177765;0.00163269;0.00154495;0.0017128;0.00164795;0.00167465;0.00167847;0.00178909;0.00180435;0.00163651;0.00140381;0.00123596;0.00104904;0.000785828;0.000705719;0.00062561;0.000507355;0.000514984;0.000404358;0.00037384;0.000366211;0.000278473;0.000293732;0.000259399;0.000293732;0.000190735;0.000202179;0.000228882;0.000160217;0.000167847;0.000232697;0.0001297;0.000167847;0.000141144;0.000156403;0.000148773;0.000160217;0.000114441;0.000106812;0.000125885;0.000164032;9.91821e-05;0.000114441;0.00012207;0.000114441;0.000137329;0.000110626;9.91821e-05;8.39233e-05;0.00012207;9.91821e-05;5.34058e-05;6.10352e-05;7.24792e-05;6.86646e-05;4.19617e-05;4.95911e-05;4.57764e-05;3.05176e-05;3.43323e-05;2.28882e-05;2.67029e-05;3.05176e-05;7.62939e-06;1.52588e-05;1.90735e-05;7.62939e-06;7.62939e-06;3.8147e-06;3.8147e-06;0;0;0;3.8147e-06;3.8147e-06
